"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"V7"
"1"	0.000129266081401913	0.0321570063063161	0.335344958951944	10	6.94632617933412e-05	2003.10694783619	1
"2"	0.000129266081401913	0.149185206776589	7.85455332830459	1	0.000121910193041894	2003.10694783619	2
"3"	0.000129266081401913	0.692111252800365	1.62295559503831	100	0.000121910193041894	1625.30504164323	3
"4"	0.000129266081401913	0.692111252800365	7.85455332830459	10	6.94632617933412e-05	2749.6930920121	4
"5"	0.000129266081401913	0.692111252800365	7.85455332830459	10	0.000121910193041894	2749.6930920121	5
"6"	0.000129266081401913	0.692111252800365	183.971776942744	0.1	0.000213956194739712	1654.95308583714	6
"7"	0.000129266081401913	3.21089467650931	0.335344958951944	1	3.95795020791423e-05	465.479946991408	7
"8"	0.000129266081401913	3.21089467650931	38.0133678184365	0.1	0.000121910193041894	2749.6930920121	8
"9"	0.000129266081401913	14.8962245331527	7.85455332830459	10	0.000121910193041894	2749.6930920121	9
"10"	0.000129266081401913	14.8962245331527	7.85455332830459	100	0.000375499801331351	1625.30504164323	10
"11"	0.000129266081401913	14.8962245331527	38.0133678184365	0.01	6.94632617933412e-05	465.479946991408	11
"12"	0.000278495330016767	0.0321570063063161	1.62295559503831	0.1	6.94632617933412e-05	2003.10694783619	12
"13"	0.000278495330016767	0.0321570063063161	7.85455332830459	0.01	0.000375499801331351	1625.30504164323	13
"14"	0.000278495330016767	0.0321570063063161	7.85455332830459	1	0.000375499801331351	1625.30504164323	14
"15"	0.000278495330016767	0.0321570063063161	38.0133678184365	100	0.000121910193041894	1654.95308583714	15
"16"	0.000278495330016767	0.0321570063063161	183.971776942744	10	0.000213956194739712	2749.6930920121	16
"17"	0.000278495330016767	0.149185206776589	7.85455332830459	10	6.94632617933412e-05	1654.95308583714	17
"18"	0.000278495330016767	0.149185206776589	38.0133678184365	0.01	6.94632617933412e-05	465.479946991408	18
"19"	0.000278495330016767	0.149185206776589	38.0133678184365	0.01	0.000121910193041894	1625.30504164323	19
"20"	0.000278495330016767	0.149185206776589	38.0133678184365	1	3.95795020791423e-05	2003.10694783619	20
