"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"V7"
"1"	0.000129266081401913	0.0321730421336821	0.942065574898614	0.009911129952356	0.000203342203643185	490.758490600656	1
"2"	0.000129266081401913	0.0321730421336821	9.23509807742057	0.009911129952356	0.000590081605504871	1611.3728934277	2
"3"	0.000129266081401913	0.14933403311249	0.0098030310452799	95.6347776993197	0.000452106695658595	1136.82739935748	3
"4"	0.000129266081401913	0.14933403311249	0.942065574898614	0.009911129952356	0.000346393553624586	1611.3728934277	4
"5"	0.000129266081401913	0.14933403311249	0.942065574898614	0.009911129952356	0.000590081605504871	490.758490600656	5
"6"	0.000129266081401913	0.14933403311249	0.942065574898614	0.0982304969324882	0.000265398621929009	2455.74551517012	6
"7"	0.000129266081401913	0.14933403311249	0.942065574898614	0.973575220382398	0.000452106695658595	1611.3728934277	7
"8"	0.000129266081401913	0.14933403311249	0.942065574898614	95.6347776993197	0.000346393553624586	2455.74551517012	8
"9"	0.000129266081401913	0.14933403311249	90.5319531591586	9.64923052760358	0.000346393553624586	2455.74551517012	9
"10"	0.000129266081401913	0.693147180579972	0.0098030310452799	0.0982304969324882	0.000265398621929009	2762.07608136842	10
"11"	0.000129266081401913	0.693147180579972	0.0098030310452799	9.64923052760358	0.000590081605504871	2762.07608136842	11
"12"	0.000129266081401913	0.693147180579972	0.942065574898614	0.009911129952356	0.000346393553624586	2455.74551517012	12
"13"	0.000129266081401913	3.21730421346117	0.942065574898614	9.64923052760358	0.000590081605504871	490.758490600656	13
"14"	0.000129266081401913	3.21730421346117	0.942065574898614	95.6347776993197	0.000265398621929009	2762.07608136842	14
"15"	0.000129266081401913	3.21730421346117	9.23509807742057	9.64923052760358	0.000346393553624586	2455.74551517012	15
"16"	0.000129266081401913	14.9334033116805	0.942065574898614	0.0982304969324882	0.000346393553624586	1611.3728934277	16
"17"	0.000129266081401913	14.9334033116805	0.942065574898614	95.6347776993197	0.000452106695658595	1136.82739935748	17
"18"	0.000278495330016767	0.0321730421336821	0.0098030310452799	9.64923052760358	0.000590081605504871	1136.82739935748	18
"19"	0.000278495330016767	0.0321730421336821	0.0960994176747215	0.973575220382398	0.000590081605504871	1136.82739935748	19
"20"	0.000278495330016767	0.0321730421336821	0.0960994176747215	95.6347776993197	0.000265398621929009	2455.74551517012	20
"21"	0.000278495330016767	0.0321730421336821	90.5319531591586	9.64923052760358	0.000203342203643185	1136.82739935748	21
"22"	0.000278495330016767	0.14933403311249	9.23509807742057	0.009911129952356	0.000265398621929009	490.758490600656	22
"23"	0.000278495330016767	0.14933403311249	90.5319531591586	9.64923052760358	0.000265398621929009	490.758490600656	23
"24"	0.000278495330016767	0.693147180579972	0.0098030310452799	0.0982304969324882	0.000265398621929009	490.758490600656	24
"25"	0.000278495330016767	0.693147180579972	0.0098030310452799	95.6347776993197	0.000452106695658595	1611.3728934277	25
"26"	0.000278495330016767	0.693147180579972	0.0098030310452799	95.6347776993197	0.000590081605504871	1611.3728934277	26
"27"	0.000278495330016767	0.693147180579972	0.0960994176747215	9.64923052760358	0.000590081605504871	1136.82739935748	27
"28"	0.000278495330016767	0.693147180579972	9.23509807742057	0.973575220382398	0.000590081605504871	1611.3728934277	28
"29"	0.000278495330016767	0.693147180579972	9.23509807742057	95.6347776993197	0.000590081605504871	2762.07608136842	29
"30"	0.000278495330016767	0.693147180579972	90.5319531591586	9.64923052760358	0.000452106695658595	1136.82739935748	30
"31"	0.000278495330016767	3.21730421346117	0.0960994176747215	0.973575220382398	0.000590081605504871	1611.3728934277	31
"32"	0.000278495330016767	3.21730421346117	0.942065574898614	95.6347776993197	0.000590081605504871	490.758490600656	32
"33"	0.000278495330016767	3.21730421346117	9.23509807742057	9.64923052760358	0.000265398621929009	2762.07608136842	33
"34"	0.000278495330016767	3.21730421346117	90.5319531591586	0.009911129952356	0.000346393553624586	2762.07608136842	34
"35"	0.000278495330016767	14.9334033116805	0.0098030310452799	95.6347776993197	0.000590081605504871	2762.07608136842	35
"36"	0.000278495330016767	14.9334033116805	0.942065574898614	0.0982304969324882	0.000590081605504871	2455.74551517012	36
"37"	0.000278495330016767	14.9334033116805	0.942065574898614	9.64923052760358	0.000346393553624586	1611.3728934277	37
"38"	0.000278495330016767	14.9334033116805	9.23509807742057	95.6347776993197	0.000265398621929009	2762.07608136842	38
"39"	6e-04	0.0321730421336821	9.23509807742057	0.0982304969324882	0.000452106695658595	490.758490600656	39
"40"	6e-04	0.0321730421336821	9.23509807742057	0.973575220382398	0.000203342203643185	2455.74551517012	40
