"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"V7"
"1"	0.000129240631557915	0.0313481543428703	0.00843651015760283	0.1	3.25819441134995e-05	280.058271503419	1
"2"	0.000129240631557915	0.0313481543428703	0.0711747036393358	1	0.000229490646507638	53.3786096740126	2
"3"	0.000129240631557915	0.0313481543428703	0.600466110217628	100	0.000140869830055693	22.6242419480592	3
"4"	0.000129240631557915	0.0313481543428703	5.06583843814728	0.01	5.30791541107604e-05	53.3786096740126	4
"5"	0.000129240631557915	0.0313481543428703	5.06583843814728	0.1	5.30791541107604e-05	280.058271503419	5
"6"	0.000129240631557915	0.0313481543428703	42.7379974402043	0.01	0.000229490646507638	53.3786096740126	6
"7"	0.000129240631557915	0.141774619917022	0.0711747036393358	1	5.30791541107604e-05	1129.18295764688	7
"8"	0.000129240631557915	0.641187440663078	0.0711747036393358	100	8.64711016414312e-05	1129.18295764688	8
"9"	0.000129240631557915	0.641187440663078	42.7379974402043	1	5.30791541107604e-05	22.6242419480592	9
"10"	0.000129240631557915	0.641187440663078	42.7379974402043	10	0.000229490646507638	1129.18295764688	10
"11"	0.000129240631557915	0.641187440663078	42.7379974402043	100	8.64711016414312e-05	280.058271503419	11
"12"	0.000129240631557915	2.8998232145125	0.0711747036393358	0.01	0.000229490646507638	22.6242419480592	12
"13"	0.000129240631557915	2.8998232145125	0.0711747036393358	0.1	0.000229490646507638	53.3786096740126	13
"14"	0.000129240631557915	13.1146902483454	0.00843651015760283	0.01	5.30791541107604e-05	53.3786096740126	14
"15"	0.000129240631557915	13.1146902483454	0.00843651015760283	10	5.30791541107604e-05	280.058271503419	15
"16"	0.000129240631557915	13.1146902483454	0.600466110217628	0.01	3.25819441134995e-05	1138.90499281751	16
"17"	0.000278385680758146	0.0313481543428703	0.0711747036393358	0.01	5.30791541107604e-05	22.6242419480592	17
"18"	0.000278385680758146	0.0313481543428703	0.0711747036393358	1	5.30791541107604e-05	53.3786096740126	18
"19"	0.000278385680758146	0.0313481543428703	42.7379974402043	10	0.000229490646507638	53.3786096740126	19
"20"	0.000278385680758146	0.141774619917022	0.00843651015760283	10	5.30791541107604e-05	280.058271503419	20
"21"	0.000278385680758146	0.141774619917022	0.600466110217628	1	3.25819441134995e-05	53.3786096740126	21
"22"	0.000278385680758146	0.141774619917022	5.06583843814728	10	0.000229490646507638	22.6242419480592	22
"23"	0.000278385680758146	0.141774619917022	5.06583843814728	100	0.000140869830055693	53.3786096740126	23
"24"	0.000278385680758146	0.141774619917022	42.7379974402043	0.01	3.25819441134995e-05	1138.90499281751	24
"25"	0.000278385680758146	0.141774619917022	42.7379974402043	100	3.25819441134995e-05	280.058271503419	25
"26"	0.000278385680758146	0.641187440663078	0.00843651015760283	1	0.000229490646507638	1138.90499281751	26
"27"	0.000278385680758146	0.641187440663078	0.600466110217628	0.01	0.000140869830055693	22.6242419480592	27
"28"	0.000278385680758146	0.641187440663078	0.600466110217628	0.01	0.000229490646507638	280.058271503419	28
"29"	0.000278385680758146	0.641187440663078	5.06583843814728	0.1	0.000229490646507638	53.3786096740126	29
"30"	0.000278385680758146	2.8998232145125	0.0711747036393358	0.01	5.30791541107604e-05	280.058271503419	30
"31"	0.000278385680758146	2.8998232145125	0.0711747036393358	100	3.25819441134995e-05	1129.18295764688	31
"32"	0.000278385680758146	2.8998232145125	0.600466110217628	0.1	8.64711016414312e-05	1138.90499281751	32
"33"	0.000278385680758146	2.8998232145125	5.06583843814728	1	3.25819441134995e-05	22.6242419480592	33
"34"	0.000278385680758146	13.1146902483454	0.00843651015760283	0.01	3.25819441134995e-05	22.6242419480592	34
"35"	0.000278385680758146	13.1146902483454	0.0711747036393358	0.01	5.30791541107604e-05	280.058271503419	35
