"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"V7"
"1"	0.00012924776644695	0.0321252261432828	0.00998148232355597	1	3.66266304236775e-05	6371.57837303244	1
"2"	0.00012924776644695	0.0321252261432828	0.00998148232355597	10	0.000122837482594538	5113.86016499048	2
"3"	0.00012924776644695	0.0321252261432828	0.994454977847225	0.01	0.000122837482594538	6371.57837303244	3
"4"	0.00012924776644695	0.0321252261432828	0.994454977847225	0.1	3.66266304236775e-05	3083.22442445857	4
"5"	0.00012924776644695	0.0321252261432828	99.0775388772927	0.01	0.000224956153858253	3083.22442445857	5
"6"	0.00012924776644695	0.148890478631588	0.00998148232355597	0.01	0.000411969295444908	4800.08448517185	6
"7"	0.00012924776644695	0.148890478631588	0.00998148232355597	1	0.000411969295444908	3083.22442445857	7
"8"	0.00012924776644695	0.148890478631588	0.994454977847225	10	3.66266304236775e-05	5113.86016499048	8
"9"	0.00012924776644695	0.148890478631588	9.92613478295432	1	6.70755028096329e-05	6371.57837303244	9
"10"	0.00012924776644695	0.148890478631588	9.92613478295432	10	0.000411969295444908	3083.22442445857	10
"11"	0.00012924776644695	0.148890478631588	99.0775388772927	1	3.66266304236775e-05	5534.28148934241	11
"12"	0.00012924776644695	0.690061278581183	0.00998148232355597	0.1	0.000224956153858253	4800.08448517185	12
"13"	0.00012924776644695	0.690061278581183	0.00998148232355597	10	0.000122837482594538	5534.28148934241	13
"14"	0.00012924776644695	0.690061278581183	0.00998148232355597	100	6.70755028096329e-05	4800.08448517185	14
"15"	0.00012924776644695	0.690061278581183	0.0996299893754602	0.1	0.000411969295444908	6371.57837303244	15
"16"	0.00012924776644695	0.690061278581183	0.0996299893754602	10	0.000411969295444908	5534.28148934241	16
"17"	0.00012924776644695	0.690061278581183	0.994454977847225	1	0.000224956153858253	5534.28148934241	17
"18"	0.00012924776644695	0.690061278581183	0.994454977847225	100	6.70755028096329e-05	5113.86016499048	18
"19"	0.00012924776644695	3.19822041391484	0.00998148232355597	1	6.70755028096329e-05	5113.86016499048	19
"20"	0.00012924776644695	3.19822041391484	0.994454977847225	10	6.70755028096329e-05	4800.08448517185	20
"21"	0.00012924776644695	3.19822041391484	9.92613478295432	1	3.66266304236775e-05	4800.08448517185	21
"22"	0.00012924776644695	14.8227615915683	0.00998148232355597	10	0.000411969295444908	6371.57837303244	22
"23"	0.00012924776644695	14.8227615915683	0.0996299893754602	0.1	0.000411969295444908	5113.86016499048	23
"24"	0.00012924776644695	14.8227615915683	0.994454977847225	10	0.000411969295444908	4800.08448517185	24
"25"	0.000278416418858754	0.0321252261432828	0.00998148232355597	0.01	0.000224956153858253	3083.22442445857	25
"26"	0.000278416418858754	0.0321252261432828	0.00998148232355597	1	3.66266304236775e-05	5113.86016499048	26
"27"	0.000278416418858754	0.0321252261432828	9.92613478295432	1	0.000224956153858253	5534.28148934241	27
"28"	0.000278416418858754	0.148890478631588	0.00998148232355597	1	3.66266304236775e-05	5113.86016499048	28
"29"	0.000278416418858754	0.148890478631588	9.92613478295432	100	6.70755028096329e-05	5113.86016499048	29
"30"	0.000278416418858754	0.148890478631588	99.0775388772927	0.1	0.000122837482594538	4800.08448517185	30
"31"	0.000278416418858754	0.148890478631588	99.0775388772927	10	0.000122837482594538	6371.57837303244	31
"32"	0.000278416418858754	0.148890478631588	99.0775388772927	100	0.000122837482594538	4800.08448517185	32
"33"	0.000278416418858754	0.690061278581183	0.00998148232355597	1	0.000224956153858253	6371.57837303244	33
"34"	0.000278416418858754	0.690061278581183	0.0996299893754602	0.01	0.000224956153858253	4800.08448517185	34
"35"	0.000278416418858754	0.690061278581183	0.0996299893754602	10	0.000122837482594538	5534.28148934241	35
"36"	0.000278416418858754	0.690061278581183	0.994454977847225	1	0.000224956153858253	5534.28148934241	36
"37"	0.000278416418858754	0.690061278581183	9.92613478295432	0.01	3.66266304236775e-05	3083.22442445857	37
"38"	0.000278416418858754	0.690061278581183	9.92613478295432	1	6.70755028096329e-05	3083.22442445857	38
"39"	0.000278416418858754	0.690061278581183	9.92613478295432	10	3.66266304236775e-05	3083.22442445857	39
"40"	0.000278416418858754	0.690061278581183	99.0775388772927	100	0.000411969295444908	6371.57837303244	40
