"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"V7"
"1"	0.000129266081401913	0.0321320712907008	1.36705223948073	9.98749734127341	0.000362489918977182	1737.60608976722	1
"2"	0.000129266081401913	0.0321320712907008	36.6446383861541	0.999062153972414	6.37288924129526e-05	1296.94495311305	2
"3"	0.000129266081401913	0.0321320712907008	189.724363817608	0.999062153972414	6.37288924129526e-05	2380.35470149537	3
"4"	0.000129266081401913	0.148953935670144	0.264041654760335	0.999062153972414	6.37288924129526e-05	349.36990853702	4
"5"	0.000129266081401913	0.148953935670144	1.36705223948073	9.98749734127341	0.000113759993388339	2380.35470149537	5
"6"	0.000129266081401913	0.148953935670144	7.07779167330837	99.8437411980053	3.57012303465728e-05	1737.60608976722	6
"7"	0.000129266081401913	0.148953935670144	36.6446383861541	9.98749734127341	0.000113759993388339	2380.35470149537	7
"8"	0.000129266081401913	0.690502481178256	36.6446383861541	0.0999374671545833	6.37288924129526e-05	349.36990853702	8
"9"	0.000129266081401913	0.690502481178256	36.6446383861541	0.0999374671545833	0.000203068586409084	349.36990853702	9
"10"	0.000129266081401913	0.690502481178256	36.6446383861541	0.999062153972414	6.37288924129526e-05	1737.60608976722	10
"11"	0.000129266081401913	0.690502481178256	36.6446383861541	9.98749734127341	0.000362489918977182	2380.35470149537	11
"12"	0.000129266081401913	0.690502481178256	189.724363817608	0.0999374671545833	6.37288924129526e-05	1186.81855657714	12
"13"	0.000129266081401913	0.690502481178256	189.724363817608	0.0999374671545833	6.37288924129526e-05	1296.94495311305	13
"14"	0.000129266081401913	3.20094715435501	1.36705223948073	0.999062153972414	3.57012303465728e-05	1737.60608976722	14
"15"	0.000129266081401913	3.20094715435501	7.07779167330837	0.0999374671545833	0.000113759993388339	1186.81855657714	15
"16"	0.000129266081401913	3.20094715435501	7.07779167330837	99.8437411980053	0.000203068586409084	2380.35470149537	16
"17"	0.000129266081401913	3.20094715435501	36.6446383861541	0.00999687286878168	0.000113759993388339	1186.81855657714	17
"18"	0.000129266081401913	3.20094715435501	189.724363817608	99.8437411980053	3.57012303465728e-05	1737.60608976722	18
"19"	0.000129266081401913	14.8385602720642	36.6446383861541	0.00999687286878168	3.57012303465728e-05	1737.60608976722	19
"20"	0.000129266081401913	14.8385602720642	36.6446383861541	9.98749734127341	0.000362489918977182	1737.60608976722	20
"21"	0.000278495330016767	0.0321320712907008	1.36705223948073	9.98749734127341	6.37288924129526e-05	1296.94495311305	21
"22"	0.000278495330016767	0.0321320712907008	7.07779167330837	0.00999687286878168	3.57012303465728e-05	1186.81855657714	22
