"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"V7"
"1"	0.00012912849832685	0.0321297184573336	0.14050318724345	0.994300733791718	0.000108240684818727	4376.47081115556	1
"2"	0.00012912849832685	0.0321297184573336	0.14050318724345	9.92408205693715	0.000190039571794611	2940.43967220941	2
"3"	0.00012912849832685	0.0321297184573336	4.39719328578771	0.994300733791718	3.51142589522368e-05	5857.69797242926	3
"4"	0.00012912849832685	0.0321297184573336	24.5991582388026	0.0996196870951578	3.51142589522368e-05	5857.69797242926	4
"5"	0.00012912849832685	0.0321297184573336	24.5991582388026	0.0996196870951578	0.000108240684818727	4376.47081115556	5
"6"	0.00012912849832685	0.0321297184573336	137.614734383742	0.00998096624055797	0.000190039571794611	5857.69797242926	6
"7"	0.00012912849832685	0.0321297184573336	137.614734383742	9.92408205693715	0.000190039571794611	2080.20598763652	7
"8"	0.00012912849832685	0.148932122513084	4.39719328578771	0.0996196870951578	6.16505590882371e-05	5857.69797242926	8
"9"	0.00012912849832685	0.148932122513084	24.5991582388026	9.92408205693715	3.51142589522368e-05	2080.20598763652	9
"10"	0.00012912849832685	0.690350808573282	0.14050318724345	0.0996196870951578	6.16505590882371e-05	4590.16559541914	10
"11"	0.00012912849832685	0.690350808573282	0.786015058111911	0.0996196870951578	0.000190039571794611	4590.16559541914	11
"12"	0.00012912849832685	0.690350808573282	0.786015058111911	9.92408205693715	3.51142589522368e-05	4590.16559541914	12
"13"	0.00012912849832685	3.20000971486804	0.14050318724345	99.0519279788167	6.16505590882371e-05	5857.69797242926	13
"14"	0.00012912849832685	3.20000971486804	24.5991582388026	0.994300733791718	3.51142589522368e-05	2940.43967220941	14
"15"	0.00012912849832685	3.20000971486804	24.5991582388026	9.92408205693715	3.51142589522368e-05	2940.43967220941	15
"16"	0.00012912849832685	3.20000971486804	24.5991582388026	9.92408205693715	0.000108240684818727	2940.43967220941	16
"17"	0.00012912849832685	3.20000971486804	24.5991582388026	9.92408205693715	0.000108240684818727	4590.16559541914	17
"18"	0.00012912849832685	14.8331283864395	0.14050318724345	0.00998096624055797	0.000190039571794611	5857.69797242926	18
