"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"V7"
"1"	0.000129140323616323	0.0321693378634762	0.735001085732193	99.2182156595662	0.00033746552896993	86.7474777783821	1
"2"	0.000129140323616323	0.0321693378634762	13.1756724113884	0.0099843151876365	0.00033746552896993	178.834675948902	2
"3"	0.000129140323616323	0.0321693378634762	236.187873544822	0.995301932832445	0.00033746552896993	86.7474777783821	3
"4"	0.000129140323616323	0.149299647693652	0.735001085732193	0.995301932832445	3.51941013256359e-05	245.836983806069	4
"5"	0.000129140323616323	0.692907789897544	0.735001085732193	0.995301932832445	0.000108980713984067	178.834675948902	5
"6"	0.000129140323616323	0.692907789897544	0.735001085732193	0.995301932832445	0.00019177391452477	245.836983806069	6
"7"	0.000129140323616323	0.692907789897544	3.11193404936901	0.0099843151876365	6.19312384059564e-05	63.3656924011757	7
"8"	0.000129140323616323	0.692907789897544	3.11193404936901	0.0099843151876365	0.00033746552896993	302.899361846561	8
"9"	0.000129140323616323	0.692907789897544	3.11193404936901	9.93740820426294	0.000108980713984067	245.836983806069	9
"10"	0.000129140323616323	0.692907789897544	55.7847116096248	0.0996865497660689	0.00019177391452477	63.3656924011757	10
"11"	0.000129140323616323	0.692907789897544	55.7847116096248	0.995301932832445	0.00019177391452477	86.7474777783821	11
"12"	0.000129140323616323	0.692907789897544	236.187873544822	0.995301932832445	0.00019177391452477	63.3656924011757	12
"13"	0.000129140323616323	3.21582276125567	3.11193404936901	0.995301932832445	3.51941013256359e-05	86.7474777783821	13
"14"	0.000129140323616323	3.21582276125567	13.1756724113884	0.0996865497660689	6.19312384059564e-05	86.7474777783821	14
"15"	0.000129140323616323	3.21582276125567	13.1756724113884	0.995301932832445	3.51941013256359e-05	302.899361846561	15
"16"	0.000129140323616323	3.21582276125567	55.7847116096248	0.0996865497660689	0.000108980713984067	63.3656924011757	16
"17"	0.000129140323616323	3.21582276125567	55.7847116096248	99.2182156595662	0.000108980713984067	302.899361846561	17
"18"	0.000277953719728809	0.0321693378634762	0.735001085732193	0.995301932832445	0.00019177391452477	178.834675948902	18
"19"	0.000277953719728809	0.0321693378634762	55.7847116096248	0.0099843151876365	6.19312384059564e-05	178.834675948902	19
"20"	0.000277953719728809	0.149299647693652	0.735001085732193	9.93740820426294	0.00019177391452477	63.3656924011757	20
"21"	0.000277953719728809	0.149299647693652	13.1756724113884	9.93740820426294	0.00019177391452477	302.899361846561	21
"22"	0.000277953719728809	0.149299647693652	55.7847116096248	9.93740820426294	0.000108980713984067	302.899361846561	22
