"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"V7"
"1"	0.000129225051221717	0.0321669783909218	0.756266448154489	0.09962362267837	9.33074452059622e-05	3373.58059671362	1
"2"	0.000129225051221717	0.14927774761576	3.14282248575584	0.994359655758419	4.31989456366616e-05	504.899745561492	2
"3"	0.000129225051221717	0.14927774761576	13.060652368059	0.0099811633930304	9.33074452059622e-05	3459.15977749858	3
"4"	0.000129225051221717	0.14927774761576	13.060652368059	0.09962362267837	2.93935182095175e-05	4414.88924925507	4
"5"	0.000129225051221717	0.14927774761576	54.2762567890505	0.0099811633930304	4.31989456366616e-05	2142.78991220209	5
"6"	0.000129225051221717	0.692755336308598	0.756266448154489	0.0099811633930304	6.34884497601582e-05	2142.78991220209	6
"7"	0.000129225051221717	0.692755336308598	13.060652368059	0.0099811633930304	2.93935182095175e-05	3373.58059671362	7
"8"	0.000129225051221717	0.692755336308598	13.060652368059	0.09962362267837	4.31989456366616e-05	504.899745561492	8
"9"	0.000129225051221717	0.692755336308598	13.060652368059	0.09962362267837	4.31989456366616e-05	4414.88924925507	9
"10"	0.000129225051221717	0.692755336308598	54.2762567890505	0.0099811633930304	0.00013713170448725	3373.58059671362	10
"11"	0.000129225051221717	0.692755336308598	225.556271464313	9.92486619556224	2.93935182095175e-05	3459.15977749858	11
"12"	0.000129225051221717	3.2148794019811	225.556271464313	9.92486619556224	9.33074452059622e-05	4414.88924925507	12
"13"	0.000129225051221717	14.9193359149792	3.14282248575584	9.92486619556224	6.34884497601582e-05	4414.88924925507	13
"14"	0.000129225051221717	14.9193359149792	3.14282248575584	9.92486619556224	0.00013713170448725	3459.15977749858	14
"15"	0.000278318564387592	0.0321669783909218	0.756266448154489	0.994359655758419	9.33074452059622e-05	4414.88924925507	15
"16"	0.000278318564387592	0.0321669783909218	13.060652368059	0.09962362267837	6.34884497601582e-05	3459.15977749858	16
"17"	0.000278318564387592	0.0321669783909218	13.060652368059	99.0617111518707	6.34884497601582e-05	3373.58059671362	17
"18"	0.000278318564387592	0.0321669783909218	54.2762567890505	99.0617111518707	0.00013713170448725	3459.15977749858	18
"19"	0.000278318564387592	0.0321669783909218	225.556271464313	0.0099811633930304	2.93935182095175e-05	3373.58059671362	19
"20"	0.000278318564387592	0.0321669783909218	225.556271464313	0.0099811633930304	6.34884497601582e-05	3459.15977749858	20
"21"	0.000278318564387592	0.0321669783909218	225.556271464313	0.09962362267837	4.31989456366616e-05	3373.58059671362	21
"22"	0.000278318564387592	0.0321669783909218	225.556271464313	0.994359655758419	2.93935182095175e-05	504.899745561492	22
"23"	0.000278318564387592	0.0321669783909218	225.556271464313	99.0617111518707	0.00013713170448725	504.899745561492	23
"24"	0.000278318564387592	0.14927774761576	0.756266448154489	0.09962362267837	4.31989456366616e-05	4414.88924925507	24
"25"	0.000278318564387592	0.14927774761576	54.2762567890505	0.0099811633930304	6.34884497601582e-05	3373.58059671362	25
"26"	0.000278318564387592	0.14927774761576	54.2762567890505	99.0617111518707	6.34884497601582e-05	504.899745561492	26
"27"	0.000278318564387592	0.692755336308598	225.556271464313	0.994359655758419	2.93935182095175e-05	504.899745561492	27
"28"	0.000278318564387592	0.692755336308598	225.556271464313	9.92486619556224	2.93935182095175e-05	504.899745561492	28
"29"	0.000278318564387592	3.2148794019811	0.756266448154489	0.0099811633930304	0.00013713170448725	3459.15977749858	29
"30"	0.000278318564387592	3.2148794019811	0.756266448154489	0.09962362267837	0.00013713170448725	4414.88924925507	30
"31"	0.000278318564387592	3.2148794019811	3.14282248575584	0.09962362267837	0.00013713170448725	2142.78991220209	31
"32"	0.000278318564387592	3.2148794019811	225.556271464313	9.92486619556224	6.34884497601582e-05	2142.78991220209	32
"33"	0.000278318564387592	14.9193359149792	13.060652368059	9.92486619556224	4.31989456366616e-05	2142.78991220209	33
