"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"V7"
"1"	0.000129266081401913	0.0320550871346071	0.00990394822355272	1	0.000316928362287341	455.51302370295	1
"2"	0.000129266081401913	0.0320550871346071	0.971460359210289	0.01	0.000572851855040923	577.443281375991	2
"3"	0.000129266081401913	0.0320550871346071	9.62129309885262	100	0.000572851855040923	455.51302370295	3
"4"	0.000129266081401913	0.148241043176022	0.971460359210289	1	0.000235733062202227	2065.15330362161	4
"5"	0.000129266081401913	0.148241043176022	9.62129309885262	0.01	0.000572851855040923	1168.51964980281	5
"6"	0.000129266081401913	0.148241043176022	9.62129309885262	10	0.000175339550598052	455.51302370295	6
"7"	0.000129266081401913	0.148241043176022	95.2887886946615	1	0.000175339550598052	2065.15330362161	7
"8"	0.000129266081401913	0.685551307024539	0.00990394822355272	0.01	0.000175339550598052	455.51302370295	8
"9"	0.000129266081401913	0.685551307024539	0.0980881904148131	0.01	0.000235733062202227	1168.51964980281	9
"10"	0.000129266081401913	0.685551307024539	0.971460359210289	0.1	0.000426090366297321	1168.51964980281	10
"11"	0.000129266081401913	3.17038105300565	0.0980881904148131	0.1	0.000572851855040923	1652.88349253184	11
"12"	0.000129266081401913	14.6616539393417	0.00990394822355272	100	0.000316928362287341	455.51302370295	12
"13"	0.000129266081401913	14.6616539393417	0.0980881904148131	10	0.000175339550598052	1652.88349253184	13
"14"	0.000129266081401913	14.6616539393417	0.971460359210289	10	0.000235733062202227	577.443281375991	14
"15"	0.000129266081401913	14.6616539393417	9.62129309885262	10	0.000572851855040923	2065.15330362161	15
"16"	0.000129266081401913	14.6616539393417	95.2887886946615	1	0.000572851855040923	455.51302370295	16
"17"	0.000278495330016767	0.0320550871346071	0.00990394822355272	1	0.000316928362287341	1652.88349253184	17
"18"	0.000278495330016767	0.0320550871346071	9.62129309885262	0.1	0.000235733062202227	2065.15330362161	18
"19"	0.000278495330016767	0.0320550871346071	95.2887886946615	0.01	0.000426090366297321	577.443281375991	19
"20"	0.000278495330016767	0.0320550871346071	95.2887886946615	0.1	0.000426090366297321	577.443281375991	20
"21"	0.000278495330016767	0.0320550871346071	95.2887886946615	1	0.000316928362287341	1652.88349253184	21
"22"	0.000278495330016767	0.148241043176022	0.00990394822355272	100	0.000426090366297321	1652.88349253184	22
"23"	0.000278495330016767	0.148241043176022	0.0980881904148131	100	0.000175339550598052	455.51302370295	23
"24"	0.000278495330016767	0.148241043176022	95.2887886946615	0.1	0.000175339550598052	2065.15330362161	24
"25"	0.000278495330016767	0.148241043176022	95.2887886946615	10	0.000235733062202227	577.443281375991	25
"26"	0.000278495330016767	0.685551307024539	0.971460359210289	1	0.000175339550598052	1168.51964980281	26
"27"	0.000278495330016767	0.685551307024539	0.971460359210289	10	0.000572851855040923	455.51302370295	27
"28"	0.000278495330016767	0.685551307024539	0.971460359210289	100	0.000316928362287341	2065.15330362161	28
"29"	0.000278495330016767	0.685551307024539	9.62129309885262	0.01	0.000572851855040923	2065.15330362161	29
"30"	0.000278495330016767	0.685551307024539	95.2887886946615	1	0.000426090366297321	455.51302370295	30
"31"	0.000278495330016767	0.685551307024539	95.2887886946615	1	0.000572851855040923	2065.15330362161	31
"32"	0.000278495330016767	3.17038105300565	0.00990394822355272	1	0.000426090366297321	2065.15330362161	32
"33"	0.000278495330016767	3.17038105300565	0.0980881904148131	0.01	0.000572851855040923	577.443281375991	33
"34"	0.000278495330016767	3.17038105300565	9.62129309885262	10	0.000426090366297321	1652.88349253184	34
"35"	0.000278495330016767	3.17038105300565	95.2887886946615	100	0.000572851855040923	1652.88349253184	35
"36"	0.000278495330016767	14.6616539393417	9.62129309885262	0.01	0.000572851855040923	455.51302370295	36
"37"	0.000278495330016767	14.6616539393417	95.2887886946615	10	0.000175339550598052	455.51302370295	37
"38"	6e-04	0.0320550871346071	0.0980881904148131	0.01	0.000175339550598052	2065.15330362161	38
"39"	6e-04	0.0320550871346071	0.0980881904148131	0.01	0.000316928362287341	1168.51964980281	39
"40"	6e-04	0.0320550871346071	0.971460359210289	0.1	0.000572851855040923	2065.15330362161	40
"41"	6e-04	0.0320550871346071	9.62129309885262	1	0.000572851855040923	1168.51964980281	41
"42"	6e-04	0.148241043176022	0.0980881904148131	0.01	0.000235733062202227	1652.88349253184	42
"43"	6e-04	0.148241043176022	0.0980881904148131	0.1	0.000572851855040923	1168.51964980281	43
"44"	6e-04	0.148241043176022	9.62129309885262	0.1	0.000235733062202227	1652.88349253184	44
"45"	6e-04	0.685551307024539	0.00990394822355272	0.1	0.000572851855040923	2065.15330362161	45
"46"	6e-04	0.685551307024539	0.00990394822355272	1	0.000426090366297321	2065.15330362161	46
"47"	6e-04	0.685551307024539	9.62129309885262	0.1	0.000175339550598052	577.443281375991	47
"48"	6e-04	0.685551307024539	95.2887886946615	100	0.000175339550598052	2065.15330362161	48
"49"	6e-04	3.17038105300565	0.00990394822355272	1	0.000426090366297321	455.51302370295	49
"50"	6e-04	3.17038105300565	0.0980881904148131	1	0.000175339550598052	1168.51964980281	50
"51"	6e-04	3.17038105300565	0.971460359210289	1	0.000175339550598052	2065.15330362161	51
"52"	6e-04	3.17038105300565	9.62129309885262	1	0.000316928362287341	1168.51964980281	52
"53"	6e-04	3.17038105300565	9.62129309885262	1	0.000572851855040923	2065.15330362161	53
"54"	6e-04	14.6616539393417	0.00990394822355272	0.1	0.000426090366297321	1168.51964980281	54
"55"	6e-04	14.6616539393417	0.971460359210289	0.01	0.000316928362287341	2065.15330362161	55
"56"	6e-04	14.6616539393417	0.971460359210289	0.1	0.000572851855040923	455.51302370295	56
"57"	6e-04	14.6616539393417	0.971460359210289	1	0.000175339550598052	1168.51964980281	57
"58"	6e-04	14.6616539393417	9.62129309885262	10	0.000316928362287341	2065.15330362161	58
"59"	0.00129266081401913	0.0320550871346071	0.00990394822355272	0.1	0.000426090366297321	1652.88349253184	59
"60"	0.00129266081401913	0.0320550871346071	0.0980881904148131	100	0.000175339550598052	1652.88349253184	60
"61"	0.00129266081401913	0.0320550871346071	0.0980881904148131	100	0.000235733062202227	1168.51964980281	61
