"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"V7"
"1"	0.000129156608665299	0.0318494605995265	0.920433852292408	0.992231501003949	6.17612658412835e-05	5220.76540800389	1
"2"	0.000129156608665299	0.146345273980821	0.00972741686211651	0.992231501003949	0.000335154826519235	5220.76540800389	2
"3"	0.000129156608665299	0.146345273980821	0.920433852292408	0.0994814271903438	6.17612658412835e-05	6263.38242929527	3
"4"	0.000129156608665299	0.146345273980821	0.920433852292408	0.992231501003949	0.000108532369585989	6263.38242929527	4
"5"	0.000129156608665299	0.146345273980821	87.0938799533988	0.0994814271903438	6.17612658412835e-05	4755.63882134699	5
"6"	0.000129156608665299	0.672442760830933	0.00972741686211651	0.00997403765735541	6.17612658412835e-05	6263.38242929527	6
"7"	0.000129156608665299	0.672442760830933	0.0946226388093887	0.992231501003949	0.000108532369585989	6263.38242929527	7
"8"	0.000129156608665299	0.672442760830933	0.0946226388093887	9.89655435582767	0.000108532369585989	6263.38242929527	8
"9"	0.000129156608665299	0.672442760830933	87.0938799533988	0.992231501003949	0.000190722697915884	4755.63882134699	9
"10"	0.000129156608665299	0.672442760830933	87.0938799533988	9.89655435582767	0.000335154826519235	6263.38242929527	10
"11"	0.000129156608665299	3.08981119986961	0.920433852292408	0.0994814271903438	0.000190722697915884	5220.76540800389	11
"12"	0.000129156608665299	3.08981119986961	8.95344377525204	0.00997403765735541	6.17612658412835e-05	6263.38242929527	12
"13"	0.000129156608665299	3.08981119986961	8.95344377525204	98.7086058230898	0.000190722697915884	4755.63882134699	13
"14"	0.000129156608665299	3.08981119986961	87.0938799533988	0.00997403765735541	6.17612658412835e-05	6263.38242929527	14
"15"	0.000129156608665299	3.08981119986961	87.0938799533988	0.00997403765735541	0.000190722697915884	3516.45509097531	15
"16"	0.000129156608665299	3.08981119986961	87.0938799533988	0.992231501003949	0.000335154826519235	3447.27233288902	16
"17"	0.000129156608665299	14.1973916695045	0.00972741686211651	0.0994814271903438	0.000108532369585989	6263.38242929527	17
"18"	0.000129156608665299	14.1973916695045	0.00972741686211651	9.89655435582767	0.000190722697915884	4755.63882134699	18
"19"	0.000129156608665299	14.1973916695045	0.0946226388093887	0.992231501003949	3.51457723890892e-05	3447.27233288902	19
"20"	0.000129156608665299	14.1973916695045	0.0946226388093887	9.89655435582767	0.000190722697915884	6263.38242929527	20
"21"	0.000278023826032021	0.0318494605995265	0.00972741686211651	0.992231501003949	6.17612658412835e-05	3447.27233288902	21
"22"	0.000278023826032021	0.0318494605995265	0.00972741686211651	9.89655435582767	6.17612658412835e-05	6263.38242929527	22
"23"	0.000278023826032021	0.0318494605995265	0.920433852292408	9.89655435582767	0.000335154826519235	6263.38242929527	23
"24"	0.000278023826032021	0.0318494605995265	8.95344377525204	9.89655435582767	0.000108532369585989	3516.45509097531	24
"25"	0.000278023826032021	0.0318494605995265	87.0938799533988	9.89655435582767	0.000108532369585989	3447.27233288902	25
"26"	0.000278023826032021	0.146345273980821	0.00972741686211651	0.00997403765735541	0.000190722697915884	3516.45509097531	26
"27"	0.000278023826032021	0.146345273980821	0.00972741686211651	0.0994814271903438	0.000190722697915884	6263.38242929527	27
"28"	0.000278023826032021	0.146345273980821	0.0946226388093887	98.7086058230898	6.17612658412835e-05	3516.45509097531	28
"29"	0.000278023826032021	0.146345273980821	0.920433852292408	0.0994814271903438	0.000335154826519235	5220.76540800389	29
"30"	0.000278023826032021	0.146345273980821	0.920433852292408	9.89655435582767	0.000190722697915884	4755.63882134699	30
"31"	0.000278023826032021	0.146345273980821	87.0938799533988	9.89655435582767	0.000190722697915884	4755.63882134699	31
"32"	0.000278023826032021	0.672442760830933	0.0946226388093887	9.89655435582767	0.000108532369585989	4755.63882134699	32
"33"	0.000278023826032021	0.672442760830933	0.920433852292408	0.0994814271903438	0.000108532369585989	5220.76540800389	33
"34"	0.000278023826032021	0.672442760830933	87.0938799533988	0.0994814271903438	0.000190722697915884	6263.38242929527	34
"35"	0.000278023826032021	3.08981119986961	0.0946226388093887	0.00997403765735541	3.51457723890892e-05	3447.27233288902	35
"36"	0.000278023826032021	3.08981119986961	8.95344377525204	98.7086058230898	3.51457723890892e-05	6263.38242929527	36
"37"	0.000278023826032021	14.1973916695045	0.00972741686211651	0.992231501003949	6.17612658412835e-05	5220.76540800389	37
"38"	0.000278023826032021	14.1973916695045	87.0938799533988	0.0994814271903438	3.51457723890892e-05	6263.38242929527	38
"39"	0.00059847690830745	0.0318494605995265	0.00972741686211651	98.7086058230898	0.000335154826519235	3516.45509097531	39
"40"	0.00059847690830745	0.0318494605995265	0.920433852292408	0.992231501003949	0.000108532369585989	4755.63882134699	40
"41"	0.00059847690830745	0.0318494605995265	8.95344377525204	0.00997403765735541	3.51457723890892e-05	3516.45509097531	41
"42"	0.00059847690830745	0.146345273980821	0.00972741686211651	0.992231501003949	0.000108532369585989	5220.76540800389	42
"43"	0.00059847690830745	0.146345273980821	8.95344377525204	0.992231501003949	0.000190722697915884	5220.76540800389	43
"44"	0.00059847690830745	0.146345273980821	87.0938799533988	0.00997403765735541	6.17612658412835e-05	4755.63882134699	44
"45"	0.00059847690830745	0.672442760830933	0.00972741686211651	0.00997403765735541	0.000335154826519235	5220.76540800389	45
"46"	0.00059847690830745	0.672442760830933	0.920433852292408	0.992231501003949	0.000190722697915884	3516.45509097531	46
"47"	0.00059847690830745	0.672442760830933	0.920433852292408	9.89655435582767	0.000108532369585989	5220.76540800389	47
"48"	0.00059847690830745	0.672442760830933	8.95344377525204	9.89655435582767	3.51457723890892e-05	6263.38242929527	48
"49"	0.00059847690830745	0.672442760830933	87.0938799533988	9.89655435582767	0.000335154826519235	6263.38242929527	49
"50"	0.00059847690830745	3.08981119986961	0.920433852292408	9.89655435582767	0.000335154826519235	3516.45509097531	50
"51"	0.00059847690830745	3.08981119986961	8.95344377525204	0.00997403765735541	0.000108532369585989	3447.27233288902	51
"52"	0.00059847690830745	3.08981119986961	87.0938799533988	98.7086058230898	0.000335154826519235	4755.63882134699	52
"53"	0.00059847690830745	14.1973916695045	0.00972741686211651	0.992231501003949	0.000108532369585989	4755.63882134699	53
"54"	0.00128828746402473	0.0318494605995265	0.0946226388093887	0.00997403765735541	0.000108532369585989	3516.45509097531	54
"55"	0.00128828746402473	0.0318494605995265	0.920433852292408	0.992231501003949	6.17612658412835e-05	4755.63882134699	55
"56"	0.00128828746402473	0.0318494605995265	0.920433852292408	98.7086058230898	0.000108532369585989	3447.27233288902	56
"57"	0.00128828746402473	0.0318494605995265	8.95344377525204	0.0994814271903438	6.17612658412835e-05	5220.76540800389	57
"58"	0.00128828746402473	0.0318494605995265	87.0938799533988	98.7086058230898	6.17612658412835e-05	6263.38242929527	58
"59"	0.00128828746402473	0.146345273980821	0.00972741686211651	9.89655435582767	6.17612658412835e-05	6263.38242929527	59
"60"	0.00128828746402473	0.146345273980821	0.0946226388093887	9.89655435582767	0.000108532369585989	5220.76540800389	60
"61"	0.00128828746402473	0.146345273980821	87.0938799533988	0.0994814271903438	0.000108532369585989	6263.38242929527	61
"62"	0.00128828746402473	0.146345273980821	87.0938799533988	9.89655435582767	0.000190722697915884	6263.38242929527	62
"63"	0.00128828746402473	0.146345273980821	87.0938799533988	98.7086058230898	6.17612658412835e-05	5220.76540800389	63
"64"	0.00128828746402473	0.672442760830933	87.0938799533988	9.89655435582767	0.000190722697915884	4755.63882134699	64
"65"	0.00128828746402473	3.08981119986961	0.00972741686211651	0.00997403765735541	0.000108532369585989	6263.38242929527	65
"66"	0.00128828746402473	3.08981119986961	0.920433852292408	9.89655435582767	0.000190722697915884	4755.63882134699	66
"67"	0.00128828746402473	3.08981119986961	8.95344377525204	98.7086058230898	0.000335154826519235	3516.45509097531	67
"68"	0.00128828746402473	14.1973916695045	0.0946226388093887	0.992231501003949	6.17612658412835e-05	6263.38242929527	68
"69"	0.00128828746402473	14.1973916695045	0.920433852292408	0.0994814271903438	0.000108532369585989	4755.63882134699	69
"70"	0.00128828746402473	14.1973916695045	0.920433852292408	9.89655435582767	0.000190722697915884	6263.38242929527	70
