"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"V7"
"1"	0.000129266081401913	0.0321251869627623	99.951136647365	99.8437411980053	7.2527231020017e-05	978.611956597043	1
"2"	0.000129266081401913	0.148890115452642	0.0999804517930464	0.0999374671545833	7.2527231020017e-05	538.106517390874	2
"3"	0.000129266081401913	0.148890115452642	0.0999804517930464	0.999062153972414	0.000236342603200703	538.106517390874	3
"4"	0.000129266081401913	0.148890115452642	0.0999804517930464	99.8437411980053	7.2527231020017e-05	978.611956597043	4
"5"	0.000129266081401913	0.148890115452642	0.999706791226128	0.999062153972414	0.000236342603200703	1107.68485485903	5
"6"	0.000129266081401913	0.148890115452642	99.951136647365	0.0999374671545833	0.000236342603200703	978.611956597043	6
"7"	0.000129266081401913	0.690058753749738	0.0099990225418811	0.0999374671545833	0.000236342603200703	978.611956597043	7
"8"	0.000129266081401913	0.690058753749738	0.999706791226128	0.0999374671545833	0.000236342603200703	1227.66333499555	8
"9"	0.000129266081401913	0.690058753749738	99.951136647365	0.00999687286878168	0.000236342603200703	1227.66333499555	9
"10"	0.000129266081401913	0.690058753749738	99.951136647365	0.0999374671545833	4.01772898556417e-05	1227.66333499555	10
"11"	0.000129266081401913	3.19820481150813	0.0099990225418811	99.8437411980053	0.000130924690498812	1107.68485485903	11
"12"	0.000129266081401913	3.19820481150813	0.0999804517930464	0.00999687286878168	0.00042664088702346	978.611956597043	12
"13"	0.000129266081401913	3.19820481150813	0.0999804517930464	99.8437411980053	0.000236342603200703	978.611956597043	13
"14"	0.000129266081401913	3.19820481150813	99.951136647365	0.00999687286878168	7.2527231020017e-05	1107.68485485903	14
"15"	0.000129266081401913	14.8226712012167	0.0099990225418811	0.00999687286878168	7.2527231020017e-05	538.106517390874	15
"16"	0.000129266081401913	14.8226712012167	0.0099990225418811	0.0999374671545833	4.01772898556417e-05	1227.66333499555	16
"17"	0.000129266081401913	14.8226712012167	0.999706791226128	99.8437411980053	0.000130924690498812	978.611956597043	17
"18"	0.000129266081401913	14.8226712012167	99.951136647365	0.00999687286878168	4.01772898556417e-05	978.611956597043	18
"19"	0.000278495330016767	0.0321251869627623	0.0999804517930464	0.00999687286878168	0.000236342603200703	643.53898419306	19
"20"	0.000278495330016767	0.0321251869627623	0.999706791226128	0.0999374671545833	0.000236342603200703	1107.68485485903	20
"21"	0.000278495330016767	0.148890115452642	0.0999804517930464	0.0999374671545833	0.000130924690498812	1107.68485485903	21
"22"	0.000278495330016767	0.148890115452642	0.999706791226128	0.0999374671545833	0.000236342603200703	1107.68485485903	22
"23"	0.000278495330016767	0.148890115452642	9.99609074074168	0.0999374671545833	0.000130924690498812	538.106517390874	23
"24"	0.000278495330016767	0.148890115452642	99.951136647365	0.0999374671545833	0.00042664088702346	978.611956597043	24
"25"	0.000278495330016767	0.690058753749738	0.999706791226128	0.00999687286878168	0.000130924690498812	643.53898419306	25
"26"	0.000278495330016767	0.690058753749738	9.99609074074168	0.0999374671545833	0.00042664088702346	643.53898419306	26
"27"	0.000278495330016767	3.19820481150813	0.0999804517930464	9.98749734127341	7.2527231020017e-05	978.611956597043	27
"28"	0.000278495330016767	14.8226712012167	0.0999804517930464	0.00999687286878168	0.00042664088702346	1107.68485485903	28
"29"	0.000278495330016767	14.8226712012167	0.999706791226128	9.98749734127341	7.2527231020017e-05	538.106517390874	29
"30"	0.000278495330016767	14.8226712012167	99.951136647365	0.00999687286878168	0.000236342603200703	643.53898419306	30
"31"	0.000278495330016767	14.8226712012167	99.951136647365	9.98749734127341	7.2527231020017e-05	538.106517390874	31
"32"	6e-04	0.0321251869627623	0.0999804517930464	9.98749734127341	7.2527231020017e-05	978.611956597043	32
"33"	6e-04	0.0321251869627623	0.0999804517930464	9.98749734127341	0.000236342603200703	538.106517390874	33
"34"	6e-04	0.0321251869627623	0.999706791226128	9.98749734127341	0.000236342603200703	1227.66333499555	34
"35"	6e-04	0.0321251869627623	99.951136647365	0.00999687286878168	0.000130924690498812	538.106517390874	35
"36"	6e-04	0.0321251869627623	99.951136647365	0.999062153972414	7.2527231020017e-05	538.106517390874	36
"37"	6e-04	0.0321251869627623	99.951136647365	9.98749734127341	0.00042664088702346	1227.66333499555	37
"38"	6e-04	0.148890115452642	9.99609074074168	0.0999374671545833	0.00042664088702346	538.106517390874	38
"39"	6e-04	0.690058753749738	0.0999804517930464	0.00999687286878168	0.000130924690498812	538.106517390874	39
"40"	6e-04	0.690058753749738	0.999706791226128	99.8437411980053	4.01772898556417e-05	1107.68485485903	40
"41"	6e-04	0.690058753749738	9.99609074074168	0.00999687286878168	0.000130924690498812	643.53898419306	41
"42"	6e-04	0.690058753749738	9.99609074074168	99.8437411980053	0.000236342603200703	1227.66333499555	42
"43"	6e-04	3.19820481150813	0.0099990225418811	9.98749734127341	0.00042664088702346	1227.66333499555	43
"44"	6e-04	14.8226712012167	0.0999804517930464	0.00999687286878168	0.000236342603200703	538.106517390874	44
"45"	6e-04	14.8226712012167	9.99609074074168	0.00999687286878168	0.00042664088702346	538.106517390874	45
"46"	6e-04	14.8226712012167	99.951136647365	0.00999687286878168	4.01772898556417e-05	643.53898419306	46
"47"	6e-04	14.8226712012167	99.951136647365	0.999062153972414	0.000236342603200703	643.53898419306	47
"48"	0.00129266081401913	0.0321251869627623	0.0099990225418811	0.999062153972414	0.000130924690498812	538.106517390874	48
"49"	0.00129266081401913	0.0321251869627623	0.0999804517930464	99.8437411980053	0.000236342603200703	978.611956597043	49
"50"	0.00129266081401913	0.0321251869627623	9.99609074074168	9.98749734127341	0.00042664088702346	643.53898419306	50
"51"	0.00129266081401913	0.148890115452642	0.0999804517930464	0.00999687286878168	0.000236342603200703	978.611956597043	51
"52"	0.00129266081401913	0.148890115452642	0.0999804517930464	0.999062153972414	4.01772898556417e-05	538.106517390874	52
"53"	0.00129266081401913	0.148890115452642	99.951136647365	9.98749734127341	7.2527231020017e-05	643.53898419306	53
"54"	0.00129266081401913	0.690058753749738	0.0999804517930464	0.999062153972414	0.000130924690498812	978.611956597043	54
"55"	0.00129266081401913	0.690058753749738	0.0999804517930464	99.8437411980053	7.2527231020017e-05	538.106517390874	55
"56"	0.00129266081401913	0.690058753749738	0.999706791226128	0.0999374671545833	0.000130924690498812	1107.68485485903	56
"57"	0.00129266081401913	0.690058753749738	0.999706791226128	0.999062153972414	0.000130924690498812	1107.68485485903	57
"58"	0.00129266081401913	0.690058753749738	9.99609074074168	99.8437411980053	4.01772898556417e-05	978.611956597043	58
"59"	0.00129266081401913	3.19820481150813	0.0099990225418811	0.999062153972414	0.00042664088702346	643.53898419306	59
"60"	0.00129266081401913	3.19820481150813	0.0999804517930464	0.999062153972414	7.2527231020017e-05	1107.68485485903	60
"61"	0.00129266081401913	3.19820481150813	0.0999804517930464	0.999062153972414	0.00042664088702346	643.53898419306	61
"62"	0.00129266081401913	3.19820481150813	0.0999804517930464	99.8437411980053	4.01772898556417e-05	643.53898419306	62
"63"	0.00129266081401913	3.19820481150813	0.999706791226128	9.98749734127341	4.01772898556417e-05	643.53898419306	63
"64"	0.00129266081401913	3.19820481150813	9.99609074074168	0.999062153972414	0.000236342603200703	538.106517390874	64
"65"	0.00129266081401913	3.19820481150813	99.951136647365	0.00999687286878168	0.000130924690498812	978.611956597043	65
"66"	0.00129266081401913	14.8226712012167	0.0999804517930464	99.8437411980053	0.00042664088702346	1107.68485485903	66
"67"	0.00129266081401913	14.8226712012167	0.999706791226128	0.00999687286878168	4.01772898556417e-05	1107.68485485903	67
"68"	0.00129266081401913	14.8226712012167	9.99609074074168	99.8437411980053	0.000130924690498812	1227.66333499555	68
"69"	0.00129266081401913	14.8226712012167	99.951136647365	0.0999374671545833	0.00042664088702346	1227.66333499555	69
"70"	0.00278495330016767	0.0321251869627623	0.0099990225418811	9.98749734127341	7.2527231020017e-05	1107.68485485903	70
"71"	0.00278495330016767	0.0321251869627623	0.0099990225418811	9.98749734127341	0.00042664088702346	1107.68485485903	71
"72"	0.00278495330016767	0.0321251869627623	0.0999804517930464	9.98749734127341	0.000130924690498812	1107.68485485903	72
"73"	0.00278495330016767	0.0321251869627623	0.999706791226128	0.0999374671545833	4.01772898556417e-05	1227.66333499555	73
"74"	0.00278495330016767	0.0321251869627623	0.999706791226128	99.8437411980053	0.00042664088702346	1107.68485485903	74
"75"	0.00278495330016767	0.0321251869627623	99.951136647365	0.0999374671545833	0.000236342603200703	643.53898419306	75
"76"	0.00278495330016767	0.148890115452642	0.0999804517930464	9.98749734127341	4.01772898556417e-05	1107.68485485903	76
"77"	0.00278495330016767	0.148890115452642	0.999706791226128	99.8437411980053	4.01772898556417e-05	643.53898419306	77
"78"	0.00278495330016767	0.148890115452642	9.99609074074168	0.00999687286878168	7.2527231020017e-05	538.106517390874	78
"79"	0.00278495330016767	0.148890115452642	9.99609074074168	0.0999374671545833	4.01772898556417e-05	1107.68485485903	79
"80"	0.00278495330016767	0.148890115452642	9.99609074074168	0.999062153972414	0.000130924690498812	538.106517390874	80
"81"	0.00278495330016767	0.148890115452642	99.951136647365	0.00999687286878168	0.000236342603200703	978.611956597043	81
"82"	0.00278495330016767	0.148890115452642	99.951136647365	0.999062153972414	0.00042664088702346	978.611956597043	82
"83"	0.00278495330016767	0.690058753749738	0.0999804517930464	0.00999687286878168	4.01772898556417e-05	978.611956597043	83
"84"	0.00278495330016767	0.690058753749738	9.99609074074168	0.00999687286878168	4.01772898556417e-05	1107.68485485903	84
"85"	0.00278495330016767	0.690058753749738	9.99609074074168	0.0999374671545833	0.000236342603200703	978.611956597043	85
"86"	0.00278495330016767	0.690058753749738	9.99609074074168	99.8437411980053	0.000130924690498812	538.106517390874	86
"87"	0.00278495330016767	0.690058753749738	99.951136647365	0.999062153972414	0.000130924690498812	978.611956597043	87
"88"	0.00278495330016767	3.19820481150813	0.0099990225418811	0.00999687286878168	4.01772898556417e-05	643.53898419306	88
"89"	0.00278495330016767	3.19820481150813	0.0099990225418811	0.00999687286878168	0.000236342603200703	1227.66333499555	89
"90"	0.00278495330016767	3.19820481150813	0.0099990225418811	99.8437411980053	7.2527231020017e-05	1227.66333499555	90
"91"	0.00278495330016767	3.19820481150813	9.99609074074168	0.999062153972414	4.01772898556417e-05	538.106517390874	91
"92"	0.00278495330016767	3.19820481150813	9.99609074074168	9.98749734127341	0.000236342603200703	1107.68485485903	92
"93"	0.00278495330016767	3.19820481150813	9.99609074074168	9.98749734127341	0.00042664088702346	643.53898419306	93
"94"	0.00278495330016767	3.19820481150813	99.951136647365	0.0999374671545833	0.00042664088702346	1227.66333499555	94
