"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"V7"
"1"	0.000129146496452592	0.0320573104181268	0.969962208408236	0.941512849515495	4.82148988787785e-05	382.973354690923	1
"2"	0.000129146496452592	0.148261607356457	0.0098988544346966	0.941512849515495	0.000180471304324795	382.973354690923	2
"3"	0.000129146496452592	0.148261607356457	0.969962208408236	0.0960618252577427	4.82148988787785e-05	461.102905858544	3
"4"	0.000129146496452592	0.148261607356457	0.969962208408236	0.941512849515495	7.48612186363947e-05	461.102905858544	4
"5"	0.000129146496452592	0.148261607356457	95.0439964489709	0.0960618252577427	4.82148988787785e-05	348.118627874148	5
"6"	0.000129146496452592	0.685693962756493	0.0098988544346966	0.00980111347030238	4.82148988787785e-05	461.102905858544	6
"7"	0.000129146496452592	0.685693962756493	0.0979873191193124	0.941512849515495	7.48612186363947e-05	461.102905858544	7
"8"	0.000129146496452592	0.685693962756493	0.0979873191193124	9.22787427184909	7.48612186363947e-05	461.102905858544	8
"9"	0.000129146496452592	0.685693962756493	95.0439964489709	0.941512849515495	0.000116233823694542	348.118627874148	9
"10"	0.000129146496452592	0.685693962756493	95.0439964489709	9.22787427184909	0.000180471304324795	461.102905858544	10
"11"	0.000129146496452592	3.17126071235882	0.969962208408236	0.0960618252577427	0.000116233823694542	382.973354690923	11
"12"	0.000129146496452592	3.17126071235882	9.60151470818997	0.00980111347030238	4.82148988787785e-05	461.102905858544	12
"13"	0.000129146496452592	3.17126071235882	9.60151470818997	90.4434428280768	0.000116233823694542	348.118627874148	13
"14"	0.000129146496452592	3.17126071235882	95.0439964489709	0.00980111347030238	4.82148988787785e-05	461.102905858544	14
"15"	0.000129146496452592	3.17126071235882	95.0439964489709	0.00980111347030238	0.000116233823694542	255.259153406485	15
"16"	0.000129146496452592	3.17126071235882	95.0439964489709	0.941512849515495	0.000180471304324795	250.074874109831	16
"17"	0.000129146496452592	14.666739175188	0.0098988544346966	0.0960618252577427	7.48612186363947e-05	461.102905858544	17
"18"	0.000129146496452592	14.666739175188	0.0098988544346966	9.22787427184909	0.000116233823694542	348.118627874148	18
"19"	0.000129146496452592	14.666739175188	0.0979873191193124	0.941512849515495	3.10531476275042e-05	250.074874109831	19
"20"	0.000129146496452592	14.666739175188	0.0979873191193124	9.22787427184909	0.000116233823694542	461.102905858544	20
"21"	0.000277980292432991	0.0320573104181268	0.0098988544346966	0.941512849515495	4.82148988787785e-05	250.074874109831	21
"22"	0.000277980292432991	0.0320573104181268	0.0098988544346966	9.22787427184909	4.82148988787785e-05	461.102905858544	22
"23"	0.000277980292432991	0.0320573104181268	0.969962208408236	9.22787427184909	0.000180471304324795	461.102905858544	23
"24"	0.000277980292432991	0.0320573104181268	9.60151470818997	9.22787427184909	7.48612186363947e-05	255.259153406485	24
"25"	0.000277980292432991	0.0320573104181268	95.0439964489709	9.22787427184909	7.48612186363947e-05	250.074874109831	25
"26"	0.000277980292432991	0.148261607356457	0.0098988544346966	0.00980111347030238	0.000116233823694542	255.259153406485	26
"27"	0.000277980292432991	0.148261607356457	0.0098988544346966	0.0960618252577427	0.000116233823694542	461.102905858544	27
