"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"V7"
"1"	0.000129266081401913	0.0318230064106242	0.087401906012122	0.099402179941467	0.000180378391953937	440.436452716767	1
"2"	0.000129266081401913	0.0318230064106242	7.63909317455181	0.00997006418943564	3.46592072087115e-05	1804.22829394792	2
"3"	0.000129266081401913	0.146102265927495	0.087401906012122	0.099402179941467	6.00630322168198e-05	5104.76693699917	3
"4"	0.000129266081401913	0.146102265927495	0.087401906012122	98.5121442123948	6.00630322168198e-05	4078.52563040669	4
"5"	0.000129266081401913	0.146102265927495	0.817111561330532	0.099402179941467	0.000104086853959313	5104.76693699917	5
"6"	0.000129266081401913	0.146102265927495	0.817111561330532	0.991046114586258	0.000312588603135283	440.436452716767	6
"7"	0.000129266081401913	0.146102265927495	0.817111561330532	9.88079337711577	0.000104086853959313	4078.52563040669	7
"8"	0.000129266081401913	0.146102265927495	0.817111561330532	98.5121442123948	0.000312588603135283	4078.52563040669	8
"9"	0.000129266081401913	0.146102265927495	7.63909317455181	0.991046114586258	0.000104086853959313	5104.76693699917	9
"10"	0.000129266081401913	0.670768557618812	0.817111561330532	0.099402179941467	0.000104086853959313	1804.22829394792	10
"11"	0.000129266081401913	3.07955838353187	0.00934889865236125	0.00997006418943564	3.46592072087115e-05	440.436452716767	11
"12"	0.000129266081401913	3.07955838353187	0.00934889865236125	0.00997006418943564	0.000104086853959313	742.70671066558	12
"13"	0.000129266081401913	3.07955838353187	0.00934889865236125	98.5121442123948	0.000312588603135283	4078.52563040669	13
"14"	0.000129266081401913	3.07955838353187	0.817111561330532	0.00997006418943564	3.46592072087115e-05	4078.52563040669	14
"15"	0.000129266081401913	14.1385277080487	0.00934889865236125	0.099402179941467	0.000104086853959313	742.70671066558	15
"16"	0.000129266081401913	14.1385277080487	0.00934889865236125	98.5121442123948	3.46592072087115e-05	5104.76693699917	16
"17"	0.000129266081401913	14.1385277080487	0.817111561330532	0.991046114586258	0.000104086853959313	1804.22829394792	17
"18"	0.000278495330016767	0.0318230064106242	0.00934889865236125	0.099402179941467	3.46592072087115e-05	440.436452716767	18
"19"	0.000278495330016767	0.0318230064106242	0.087401906012122	0.00997006418943564	3.46592072087115e-05	5104.76693699917	19
"20"	0.000278495330016767	0.0318230064106242	0.817111561330532	0.00997006418943564	0.000104086853959313	1804.22829394792	20
"21"	0.000278495330016767	0.0318230064106242	0.817111561330532	0.991046114586258	3.46592072087115e-05	440.436452716767	21
