"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"V7"
"1"	0.000129266081401913	0.0311580346129021	9.57556731381039	0.960917811999674	6.74929810311362e-05	4126.13948408588	1
"2"	0.000129266081401913	0.0311580346129021	9.57556731381039	9.48232839014064	3.67404357707244e-05	4140.56788343331	2
"3"	0.000129266081401913	0.629592062677057	0.0098921599132405	0.00986799107241844	0.000227765124423465	4818.98083013778	3
"4"	0.000129266081401913	0.629592062677057	0.0098921599132405	0.09737724780533	6.74929810311362e-05	4126.13948408588	4
"5"	0.000129266081401913	0.629592062677057	0.0978548277491223	0.09737724780533	6.74929810311362e-05	1568.77007820446	5
"6"	0.000129266081401913	0.629592062677057	0.967995604376922	0.09737724780533	0.000227765124423465	1568.77007820446	6
"7"	0.000129266081401913	0.629592062677057	0.967995604376922	9.48232839014064	6.74929810311362e-05	1568.77007820446	7
"8"	0.000129266081401913	0.629592062677057	94.7230431282112	0.00986799107241844	6.74929810311362e-05	4126.13948408588	8
"9"	0.000129266081401913	2.8301134060811	94.7230431282112	0.00986799107241844	6.74929810311362e-05	4126.13948408588	9
"10"	0.000129266081401913	12.7217961694482	0.0098921599132405	0.960917811999674	0.000418409496234569	4818.98083013778	10
"11"	0.000129266081401913	12.7217961694482	0.0978548277491223	9.48232839014064	0.000123986076727459	370.517798003492	11
"12"	0.000129266081401913	12.7217961694482	0.967995604376922	0.00986799107241844	0.000123986076727459	4140.56788343331	12
"13"	0.000278495330016767	0.0311580346129021	0.0098921599132405	0.09737724780533	0.000418409496234569	4126.13948408588	13
"14"	0.000278495330016767	0.0311580346129021	0.0978548277491223	9.48232839014064	0.000123986076727459	4140.56788343331	14
"15"	0.000278495330016767	0.0311580346129021	0.967995604376922	9.48232839014064	0.000418409496234569	4818.98083013778	15
"16"	0.000278495330016767	0.0311580346129021	0.967995604376922	93.5715318996478	0.000418409496234569	4818.98083013778	16
"17"	0.000278495330016767	0.0311580346129021	9.57556731381039	0.09737724780533	0.000227765124423465	4818.98083013778	17
"18"	0.000278495330016767	0.0311580346129021	94.7230431282112	9.48232839014064	0.000418409496234569	4126.13948408588	18
"19"	0.000278495330016767	0.0311580346129021	94.7230431282112	93.5715318996478	0.000123986076727459	4126.13948408588	19
"20"	0.000278495330016767	0.140060170215876	0.0098921599132405	0.09737724780533	3.67404357707244e-05	4818.98083013778	20
"21"	0.000278495330016767	0.140060170215876	9.57556731381039	0.09737724780533	0.000123986076727459	4126.13948408588	21
"22"	0.000278495330016767	0.629592062677057	0.0098921599132405	0.960917811999674	0.000227765124423465	4140.56788343331	22
"23"	0.000278495330016767	0.629592062677057	0.0098921599132405	93.5715318996478	0.000418409496234569	4126.13948408588	23
"24"	0.000278495330016767	0.629592062677057	0.0978548277491223	0.960917811999674	3.67404357707244e-05	1568.77007820446	24
"25"	0.000278495330016767	0.629592062677057	0.0978548277491223	0.960917811999674	0.000418409496234569	1568.77007820446	25
"26"	0.000278495330016767	0.629592062677057	0.967995604376922	93.5715318996478	0.000418409496234569	4126.13948408588	26
"27"	0.000278495330016767	0.629592062677057	9.57556731381039	0.00986799107241844	0.000418409496234569	1568.77007820446	27
"28"	0.000278495330016767	2.8301134060811	0.0978548277491223	0.09737724780533	0.000227765124423465	4126.13948408588	28
"29"	0.000278495330016767	2.8301134060811	0.967995604376922	9.48232839014064	6.74929810311362e-05	4126.13948408588	29
"30"	0.000278495330016767	2.8301134060811	9.57556731381039	0.960917811999674	0.000123986076727459	1568.77007820446	30
"31"	0.000278495330016767	12.7217961694482	0.0978548277491223	9.48232839014064	3.67404357707244e-05	4140.56788343331	31
"32"	0.000278495330016767	12.7217961694482	0.967995604376922	0.09737724780533	0.000123986076727459	4126.13948408588	32
"33"	0.000278495330016767	12.7217961694482	94.7230431282112	0.00986799107241844	6.74929810311362e-05	1568.77007820446	33
"34"	6e-04	0.0311580346129021	0.0098921599132405	0.960917811999674	6.74929810311362e-05	1568.77007820446	34
"35"	6e-04	0.0311580346129021	0.0098921599132405	93.5715318996478	6.74929810311362e-05	4140.56788343331	35
"36"	6e-04	0.0311580346129021	0.0978548277491223	0.09737724780533	0.000418409496234569	370.517798003492	36
"37"	6e-04	0.0311580346129021	0.967995604376922	0.960917811999674	0.000418409496234569	370.517798003492	37
