"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"V7"
"1"	0.000129266081401913	0.0321039338395227	0.0812078523407937	0.1	0.000224360706960405	5462.84918371001	1
"2"	0.000129266081401913	0.0321039338395227	6.59471528180414	100	0.000122593543639572	5228.46249832898	2
"3"	0.000129266081401913	0.0321039338395227	59.428540246594	0.01	0.000122593543639572	5685.70478987438	3
"4"	0.000129266081401913	0.148693177564374	0.0812078523407937	100	0.00041060667090077	5462.84918371001	4
"5"	0.000129266081401913	0.148693177564374	0.731807805939733	0.1	0.000224360706960405	5537.06045461011	5
"6"	0.000129266081401913	0.148693177564374	6.59471528180414	100	3.66023691459693e-05	5462.84918371001	6
"7"	0.000129266081401913	0.148693177564374	6.59471528180414	100	0.00041060667090077	5462.84918371001	7
"8"	0.000129266081401913	0.688690089031129	0.00901153995390319	0.01	3.66023691459693e-05	5685.70478987438	8
"9"	0.000129266081401913	0.688690089031129	0.00901153995390319	1	0.00041060667090077	5228.46249832898	9
"10"	0.000129266081401913	0.688690089031129	0.00901153995390319	10	6.69866713548905e-05	5537.06045461011	10
"11"	0.000129266081401913	0.688690089031129	0.731807805939733	10	0.000122593543639572	5537.06045461011	11
"12"	0.000129266081401913	0.688690089031129	6.59471528180414	0.01	0.000122593543639572	5462.84918371001	12
"13"	0.000129266081401913	0.688690089031129	6.59471528180414	0.01	0.000224360706960405	5685.70478987438	13
"14"	0.000129266081401913	0.688690089031129	6.59471528180414	100	3.66023691459693e-05	5537.06045461011	14
"15"	0.000129266081401913	0.688690089031129	59.428540246594	0.1	3.66023691459693e-05	5462.84918371001	15
"16"	0.000129266081401913	0.688690089031129	59.428540246594	0.1	6.69866713548905e-05	5228.46249832898	16
"17"	0.000129266081401913	3.18974983586163	0.0812078523407937	0.1	3.66023691459693e-05	5537.06045461011	17
"18"	0.000129266081401913	3.18974983586163	0.731807805939733	0.1	6.69866713548905e-05	5367.67956903281	18
"19"	0.000129266081401913	3.18974983586163	0.731807805939733	0.1	6.69866713548905e-05	5462.84918371001	19
"20"	0.000129266081401913	3.18974983586163	6.59471528180414	10	0.000224360706960405	5367.67956903281	20
"21"	0.000129266081401913	14.7737047148349	0.00901153995390319	0.01	0.000122593543639572	5228.46249832898	21
"22"	0.000129266081401913	14.7737047148349	0.0812078523407937	10	0.00041060667090077	5367.67956903281	22
"23"	0.000129266081401913	14.7737047148349	0.0812078523407937	100	0.00041060667090077	5537.06045461011	23
"24"	0.000129266081401913	14.7737047148349	0.731807805939733	0.1	0.000224360706960405	5228.46249832898	24
"25"	0.000129266081401913	14.7737047148349	6.59471528180414	1	3.66023691459693e-05	5685.70478987438	25
