"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"V7"
"1"	0.000129266081401913	0.0305698537540969	0.00990280845191963	0.999062153972414	0.00011703111538257	2826.07105152907	1
"2"	0.000129266081401913	0.0305698537540969	0.00990280845191963	9.98749734127341	0.000210891201120551	1927.05732249068	2
"3"	0.000129266081401913	0.0305698537540969	0.971125003395926	0.999062153972414	3.60401933163083e-05	3753.37932340043	3
"4"	0.000129266081401913	0.0305698537540969	9.61686489149966	0.0999374671545833	3.60401933163083e-05	3753.37932340043	4
"5"	0.000129266081401913	0.0305698537540969	9.61686489149966	0.0999374671545833	0.00011703111538257	2826.07105152907	5
"6"	0.000129266081401913	0.0305698537540969	95.2339709285121	0.00999687286878168	0.000210891201120551	3753.37932340043	6
"7"	0.000129266081401913	0.0305698537540969	95.2339709285121	9.98749734127341	0.000210891201120551	1388.5161504797	7
"8"	0.000129266081401913	0.134822153902717	0.971125003395926	0.0999374671545833	6.49447767138437e-05	3753.37932340043	8
"9"	0.000129266081401913	0.134822153902717	9.61686489149966	9.98749734127341	3.60401933163083e-05	1388.5161504797	9
"10"	0.000129266081401913	0.594605827335102	0.00990280845191963	0.0999374671545833	6.49447767138437e-05	2959.85265254494	10
"11"	0.000129266081401913	0.594605827335102	0.0980656152354109	0.0999374671545833	0.000210891201120551	2959.85265254494	11
"12"	0.000129266081401913	0.594605827335102	0.0980656152354109	9.98749734127341	3.60401933163083e-05	2959.85265254494	12
"13"	0.000129266081401913	2.62238867772411	0.00990280845191963	99.8437411980053	6.49447767138437e-05	3753.37932340043	13
"14"	0.000129266081401913	2.62238867772411	9.61686489149966	0.999062153972414	3.60401933163083e-05	1927.05732249068	14
"15"	0.000129266081401913	2.62238867772411	9.61686489149966	9.98749734127341	3.60401933163083e-05	1927.05732249068	15
"16"	0.000129266081401913	2.62238867772411	9.61686489149966	9.98749734127341	0.00011703111538257	1927.05732249068	16
"17"	0.000129266081401913	2.62238867772411	9.61686489149966	9.98749734127341	0.00011703111538257	2959.85265254494	17
"18"	0.000129266081401913	11.5655145996071	0.00990280845191963	0.00999687286878168	0.000210891201120551	3753.37932340043	18
"19"	0.000129266081401913	11.5655145996071	0.00990280845191963	99.8437411980053	0.00011703111538257	3753.37932340043	19
"20"	0.000129266081401913	11.5655145996071	0.0980656152354109	0.00999687286878168	6.49447767138437e-05	2826.07105152907	20
"21"	0.000129266081401913	11.5655145996071	0.0980656152354109	0.00999687286878168	0.000210891201120551	2959.85265254494	21
"22"	0.000129266081401913	11.5655145996071	0.0980656152354109	9.98749734127341	0.00011703111538257	1388.5161504797	22
"23"	0.000129266081401913	11.5655145996071	9.61686489149966	9.98749734127341	0.00011703111538257	1388.5161504797	23
"24"	0.000129266081401913	11.5655145996071	95.2339709285121	99.8437411980053	0.000380027982854655	1388.5161504797	24
"25"	0.000278495330016767	0.0305698537540969	0.00990280845191963	9.98749734127341	3.60401933163083e-05	2959.85265254494	25
"26"	0.000278495330016767	0.0305698537540969	9.61686489149966	0.00999687286878168	0.00011703111538257	2826.07105152907	26
"27"	0.000278495330016767	0.0305698537540969	95.2339709285121	99.8437411980053	0.000210891201120551	1927.05732249068	27
