"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"V7"
"1"	0.000129266081401913	0.0320639172741641	0.00938095295004489	100	0.00011227218317902	1336.66937716634	1
"2"	0.000129266081401913	0.0320639172741641	0.825545231768978	1	0.000199535217368373	3872.01057053681	2
"3"	0.000129266081401913	0.148322725648817	7.74440097735869	10	0.000199535217368373	3872.01057053681	3
"4"	0.000129266081401913	0.148322725648817	72.6498611948836	100	6.31720218717705e-05	3872.01057053681	4
"5"	0.000129266081401913	0.686118004727414	0.00938095295004489	1	3.55449073347422e-05	1121.15766405384	5
"6"	0.000129266081401913	0.686118004727414	0.088002278250956	100	0.000199535217368373	1121.15766405384	6
"7"	0.000129266081401913	0.686118004727414	0.825545231768978	0.1	6.31720218717705e-05	3872.01057053681	7
"8"	0.000129266081401913	0.686118004727414	0.825545231768978	1	0.000354623040568822	3872.01057053681	8
"9"	0.000129266081401913	0.686118004727414	7.74440097735869	1	6.31720218717705e-05	210.903892521271	9
"10"	0.000129266081401913	3.17387584641438	0.088002278250956	0.1	0.000199535217368373	210.903892521271	10
"11"	0.000129266081401913	3.17387584641438	0.088002278250956	100	0.00011227218317902	1121.15766405384	11
"12"	0.000129266081401913	3.17387584641438	7.74440097735869	1	0.000354623040568822	2783.10514957425	12
"13"	0.000129266081401913	3.17387584641438	7.74440097735869	10	0.00011227218317902	1121.15766405384	13
"14"	0.000129266081401913	3.17387584641438	7.74440097735869	100	0.00011227218317902	3872.01057053681	14
"15"	0.000129266081401913	14.6818591248814	0.088002278250956	0.01	0.00011227218317902	210.903892521271	15
"16"	0.000129266081401913	14.6818591248814	7.74440097735869	0.01	6.31720218717705e-05	1336.66937716634	16
"17"	0.000129266081401913	14.6818591248814	7.74440097735869	100	0.000354623040568822	3872.01057053681	17
"18"	0.000129266081401913	14.6818591248814	72.6498611948836	1	6.31720218717705e-05	1336.66937716634	18
"19"	0.000278495330016767	0.0320639172741641	0.088002278250956	100	0.00011227218317902	1336.66937716634	19
"20"	0.000278495330016767	0.0320639172741641	7.74440097735869	0.01	3.55449073347422e-05	1336.66937716634	20
"21"	0.000278495330016767	0.0320639172741641	72.6498611948836	10	0.000199535217368373	210.903892521271	21
"22"	0.000278495330016767	0.148322725648817	0.825545231768978	10	6.31720218717705e-05	1336.66937716634	22
"23"	0.000278495330016767	0.148322725648817	72.6498611948836	0.01	0.000199535217368373	1336.66937716634	23
"24"	0.000278495330016767	0.686118004727414	0.00938095295004489	0.01	6.31720218717705e-05	1336.66937716634	24
"25"	0.000278495330016767	0.686118004727414	0.088002278250956	0.1	3.55449073347422e-05	210.903892521271	25
"26"	0.000278495330016767	0.686118004727414	7.74440097735869	0.01	0.00011227218317902	2783.10514957425	26
"27"	0.000278495330016767	0.686118004727414	7.74440097735869	0.1	6.31720218717705e-05	210.903892521271	27
"28"	0.000278495330016767	0.686118004727414	7.74440097735869	1	0.000354623040568822	3872.01057053681	28
"29"	0.000278495330016767	3.17387584641438	0.00938095295004489	0.01	0.00011227218317902	3872.01057053681	29
"30"	0.000278495330016767	3.17387584641438	0.088002278250956	0.1	3.55449073347422e-05	1121.15766405384	30
"31"	0.000278495330016767	3.17387584641438	0.825545231768978	10	6.31720218717705e-05	2783.10514957425	31
"32"	0.000278495330016767	3.17387584641438	7.74440097735869	0.1	0.00011227218317902	2783.10514957425	32
"33"	0.000278495330016767	14.6818591248814	0.00938095295004489	100	0.000199535217368373	1121.15766405384	33
"34"	0.000278495330016767	14.6818591248814	0.088002278250956	10	3.55449073347422e-05	1336.66937716634	34
"35"	0.000278495330016767	14.6818591248814	0.088002278250956	10	0.000354623040568822	1336.66937716634	35
"36"	0.000278495330016767	14.6818591248814	0.825545231768978	0.01	0.000354623040568822	1121.15766405384	36
"37"	0.000278495330016767	14.6818591248814	7.74440097735869	0.01	6.31720218717705e-05	3872.01057053681	37
"38"	0.000278495330016767	14.6818591248814	7.74440097735869	10	0.000199535217368373	2783.10514957425	38
"39"	0.000278495330016767	14.6818591248814	72.6498611948836	0.1	0.000199535217368373	3872.01057053681	39
"40"	0.000278495330016767	14.6818591248814	72.6498611948836	10	3.55449073347422e-05	210.903892521271	40
"41"	0.000278495330016767	14.6818591248814	72.6498611948836	100	0.000199535217368373	3872.01057053681	41
"42"	6e-04	0.0320639172741641	72.6498611948836	100	0.000354623040568822	1336.66937716634	42
"43"	6e-04	0.148322725648817	0.825545231768978	0.01	3.55449073347422e-05	210.903892521271	43
"44"	6e-04	0.686118004727414	0.088002278250956	0.1	0.00011227218317902	210.903892521271	44
"45"	6e-04	0.686118004727414	0.825545231768978	10	0.000354623040568822	2783.10514957425	45
"46"	6e-04	0.686118004727414	7.74440097735869	0.01	0.000354623040568822	1121.15766405384	46
"47"	6e-04	0.686118004727414	7.74440097735869	0.1	0.00011227218317902	210.903892521271	47
"48"	6e-04	0.686118004727414	7.74440097735869	1	0.00011227218317902	210.903892521271	48
"49"	6e-04	0.686118004727414	7.74440097735869	10	3.55449073347422e-05	1121.15766405384	49
"50"	6e-04	3.17387584641438	0.00938095295004489	0.01	3.55449073347422e-05	1121.15766405384	50
"51"	6e-04	3.17387584641438	0.00938095295004489	0.01	3.55449073347422e-05	3872.01057053681	51
"52"	6e-04	3.17387584641438	0.00938095295004489	100	0.000199535217368373	3872.01057053681	52
"53"	6e-04	3.17387584641438	0.088002278250956	0.01	6.31720218717705e-05	210.903892521271	53
"54"	6e-04	14.6818591248814	0.00938095295004489	10	0.000199535217368373	210.903892521271	54
"55"	6e-04	14.6818591248814	0.825545231768978	1	0.00011227218317902	1336.66937716634	55
"56"	6e-04	14.6818591248814	7.74440097735869	10	0.00011227218317902	1121.15766405384	56
"57"	0.00129266081401913	0.0320639172741641	7.74440097735869	1	0.00011227218317902	210.903892521271	57
"58"	0.00129266081401913	0.0320639172741641	72.6498611948836	0.01	3.55449073347422e-05	2783.10514957425	58
"59"	0.00129266081401913	0.148322725648817	0.088002278250956	0.1	3.55449073347422e-05	3872.01057053681	59
"60"	0.00129266081401913	0.148322725648817	0.825545231768978	0.01	0.000354623040568822	3872.01057053681	60
"61"	0.00129266081401913	0.148322725648817	0.825545231768978	1	6.31720218717705e-05	1121.15766405384	61
"62"	0.00129266081401913	0.148322725648817	7.74440097735869	100	0.000354623040568822	2783.10514957425	62
"63"	0.00129266081401913	0.686118004727414	7.74440097735869	0.1	6.31720218717705e-05	1121.15766405384	63
"64"	0.00129266081401913	0.686118004727414	7.74440097735869	100	0.00011227218317902	210.903892521271	64
"65"	0.00129266081401913	0.686118004727414	72.6498611948836	1	0.000354623040568822	1336.66937716634	65
"66"	0.00129266081401913	0.686118004727414	72.6498611948836	10	0.000354623040568822	2783.10514957425	66
"67"	0.00129266081401913	3.17387584641438	0.00938095295004489	0.1	3.55449073347422e-05	2783.10514957425	67
"68"	0.00129266081401913	3.17387584641438	0.088002278250956	1	0.000199535217368373	210.903892521271	68
"69"	0.00129266081401913	3.17387584641438	0.088002278250956	10	3.55449073347422e-05	3872.01057053681	69
"70"	0.00129266081401913	3.17387584641438	0.088002278250956	100	0.000199535217368373	1121.15766405384	70
"71"	0.00129266081401913	3.17387584641438	7.74440097735869	0.1	3.55449073347422e-05	1121.15766405384	71
"72"	0.00129266081401913	3.17387584641438	7.74440097735869	1	0.000199535217368373	2783.10514957425	72
"73"	0.00129266081401913	3.17387584641438	7.74440097735869	1	0.000354623040568822	1121.15766405384	73
"74"	0.00129266081401913	14.6818591248814	0.00938095295004489	10	3.55449073347422e-05	3872.01057053681	74
"75"	0.00129266081401913	14.6818591248814	0.088002278250956	10	0.00011227218317902	3872.01057053681	75
"76"	0.00129266081401913	14.6818591248814	72.6498611948836	100	6.31720218717705e-05	3872.01057053681	76
"77"	0.00278495330016767	0.0320639172741641	0.00938095295004489	0.01	3.55449073347422e-05	3872.01057053681	77
"78"	0.00278495330016767	0.0320639172741641	0.00938095295004489	0.1	6.31720218717705e-05	210.903892521271	78
"79"	0.00278495330016767	0.0320639172741641	0.00938095295004489	1	0.00011227218317902	1336.66937716634	79
"80"	0.00278495330016767	0.0320639172741641	0.00938095295004489	10	3.55449073347422e-05	1121.15766405384	80
"81"	0.00278495330016767	0.0320639172741641	7.74440097735869	10	3.55449073347422e-05	2783.10514957425	81
"82"	0.00278495330016767	0.0320639172741641	7.74440097735869	100	6.31720218717705e-05	1121.15766405384	82
"83"	0.00278495330016767	0.0320639172741641	72.6498611948836	0.1	0.000354623040568822	1336.66937716634	83
"84"	0.00278495330016767	0.148322725648817	0.00938095295004489	0.1	3.55449073347422e-05	1121.15766405384	84
"85"	0.00278495330016767	0.148322725648817	0.00938095295004489	100	3.55449073347422e-05	1121.15766405384	85
"86"	0.00278495330016767	0.148322725648817	0.088002278250956	1	0.00011227218317902	3872.01057053681	86
"87"	0.00278495330016767	0.148322725648817	0.088002278250956	100	6.31720218717705e-05	1336.66937716634	87
"88"	0.00278495330016767	0.148322725648817	0.088002278250956	100	0.000199535217368373	2783.10514957425	88
"89"	0.00278495330016767	0.148322725648817	7.74440097735869	0.1	3.55449073347422e-05	3872.01057053681	89
"90"	0.00278495330016767	0.148322725648817	72.6498611948836	0.01	0.000354623040568822	2783.10514957425	90
"91"	0.00278495330016767	0.148322725648817	72.6498611948836	0.1	0.000354623040568822	210.903892521271	91
"92"	0.00278495330016767	0.686118004727414	0.825545231768978	10	0.000354623040568822	3872.01057053681	92
"93"	0.00278495330016767	3.17387584641438	0.088002278250956	100	0.000199535217368373	1121.15766405384	93
"94"	0.00278495330016767	3.17387584641438	0.825545231768978	0.1	0.00011227218317902	210.903892521271	94
"95"	0.00278495330016767	3.17387584641438	7.74440097735869	0.01	6.31720218717705e-05	1121.15766405384	95
"96"	0.00278495330016767	3.17387584641438	7.74440097735869	0.1	6.31720218717705e-05	3872.01057053681	96
"97"	0.00278495330016767	3.17387584641438	72.6498611948836	100	0.000199535217368373	1121.15766405384	97
"98"	0.00278495330016767	14.6818591248814	0.825545231768978	0.01	6.31720218717705e-05	210.903892521271	98
"99"	0.00278495330016767	14.6818591248814	7.74440097735869	0.01	0.000199535217368373	3872.01057053681	99
"100"	0.00278495330016767	14.6818591248814	7.74440097735869	1	0.000199535217368373	210.903892521271	100
