"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"V7"
"1"	0.000129266081401913	0.0319965198339724	0.00998873704083702	99.2550958197879	6.10570605206076e-05	5423.76534459222	1
"2"	0.000129266081401913	0.0319965198339724	0.0997748676709895	0.0997013698110142	0.000106681432922411	6185.7097203894	2
"3"	0.000129266081401913	0.0319965198339724	0.996624916449825	9.94036314219261	3.49448309541218e-05	3021.21558088132	3
"4"	0.000129266081401913	0.0319965198339724	9.95502421876347	9.94036314219261	0.000106681432922411	3847.97443090576	4
"5"	0.000129266081401913	0.0319965198339724	99.4381191563922	0.0997013698110142	0.000186398231970857	5745.47395858426	5
"6"	0.000129266081401913	0.147699840697434	0.996624916449825	0.0997013698110142	3.49448309541218e-05	6185.7097203894	6
"7"	0.000129266081401913	0.147699840697434	9.95502421876347	99.2550958197879	0.00032568273531844	3847.97443090576	7
"8"	0.000129266081401913	0.681800491279832	0.996624916449825	0.995523893081186	0.000106681432922411	6185.7097203894	8
"9"	0.000129266081401913	0.681800491279832	0.996624916449825	0.995523893081186	0.000186398231970857	5745.47395858426	9
"10"	0.000129266081401913	0.681800491279832	0.996624916449825	99.2550958197879	6.10570605206076e-05	3847.97443090576	10
"11"	0.000129266081401913	0.681800491279832	9.95502421876347	0.00998505732637596	6.10570605206076e-05	3847.97443090576	11
"12"	0.000129266081401913	0.681800491279832	99.4381191563922	0.0997013698110142	6.10570605206076e-05	3847.97443090576	12
"13"	0.000129266081401913	3.14727428082796	0.00998873704083702	0.0997013698110142	0.00032568273531844	5745.47395858426	13
"14"	0.000129266081401913	3.14727428082796	0.00998873704083702	0.995523893081186	0.00032568273531844	5745.47395858426	14
"15"	0.000129266081401913	3.14727428082796	0.996624916449825	0.995523893081186	0.000106681432922411	6185.7097203894	15
"16"	0.000129266081401913	3.14727428082796	99.4381191563922	0.995523893081186	0.000186398231970857	3847.97443090576	16
"17"	0.000129266081401913	14.5282022020364	0.00998873704083702	0.00998505732637596	3.49448309541218e-05	5745.47395858426	17
"18"	0.000129266081401913	14.5282022020364	0.00998873704083702	0.995523893081186	0.000186398231970857	5745.47395858426	18
"19"	0.000129266081401913	14.5282022020364	0.0997748676709895	9.94036314219261	6.10570605206076e-05	5423.76534459222	19
"20"	0.000129266081401913	14.5282022020364	0.996624916449825	0.0997013698110142	0.000186398231970857	3021.21558088132	20
"21"	0.000129266081401913	14.5282022020364	9.95502421876347	9.94036314219261	0.00032568273531844	5745.47395858426	21
"22"	0.000129266081401913	14.5282022020364	9.95502421876347	99.2550958197879	0.000186398231970857	5423.76534459222	22
"23"	0.000129266081401913	14.5282022020364	99.4381191563922	0.00998505732637596	0.000186398231970857	3847.97443090576	23
"24"	0.000278495330016767	0.0319965198339724	0.0997748676709895	0.00998505732637596	6.10570605206076e-05	3847.97443090576	24
"25"	0.000278495330016767	0.0319965198339724	99.4381191563922	0.995523893081186	0.000106681432922411	5423.76534459222	25
"26"	0.000278495330016767	0.147699840697434	0.00998873704083702	99.2550958197879	6.10570605206076e-05	3021.21558088132	26
"27"	0.000278495330016767	0.147699840697434	0.0997748676709895	99.2550958197879	6.10570605206076e-05	3847.97443090576	27
"28"	0.000278495330016767	0.147699840697434	0.996624916449825	9.94036314219261	0.00032568273531844	5745.47395858426	28
"29"	0.000278495330016767	0.147699840697434	99.4381191563922	0.995523893081186	0.00032568273531844	5423.76534459222	29
"30"	0.000278495330016767	0.681800491279832	0.00998873704083702	99.2550958197879	0.00032568273531844	6185.7097203894	30
"31"	0.000278495330016767	0.681800491279832	99.4381191563922	0.00998505732637596	0.00032568273531844	5745.47395858426	31
"32"	0.000278495330016767	0.681800491279832	99.4381191563922	9.94036314219261	0.00032568273531844	5745.47395858426	32
"33"	0.000278495330016767	3.14727428082796	0.00998873704083702	9.94036314219261	0.00032568273531844	5745.47395858426	33
"34"	0.000278495330016767	3.14727428082796	0.0997748676709895	9.94036314219261	0.000106681432922411	5745.47395858426	34
"35"	0.000278495330016767	3.14727428082796	0.996624916449825	0.0997013698110142	0.000186398231970857	5745.47395858426	35
"36"	0.000278495330016767	3.14727428082796	9.95502421876347	99.2550958197879	3.49448309541218e-05	5423.76534459222	36
"37"	0.000278495330016767	14.5282022020364	0.00998873704083702	0.995523893081186	6.10570605206076e-05	5745.47395858426	37
"38"	0.000278495330016767	14.5282022020364	0.0997748676709895	99.2550958197879	0.000186398231970857	3847.97443090576	38
"39"	0.000278495330016767	14.5282022020364	9.95502421876347	0.00998505732637596	6.10570605206076e-05	3021.21558088132	39
"40"	0.000278495330016767	14.5282022020364	99.4381191563922	99.2550958197879	0.00032568273531844	6185.7097203894	40
"41"	6e-04	0.0319965198339724	0.00998873704083702	0.995523893081186	0.000186398231970857	5423.76534459222	41
"42"	6e-04	0.0319965198339724	0.0997748676709895	0.995523893081186	3.49448309541218e-05	5423.76534459222	42
"43"	6e-04	0.0319965198339724	0.0997748676709895	99.2550958197879	6.10570605206076e-05	6185.7097203894	43
"44"	6e-04	0.0319965198339724	99.4381191563922	9.94036314219261	6.10570605206076e-05	3847.97443090576	44
"45"	6e-04	0.147699840697434	0.00998873704083702	9.94036314219261	6.10570605206076e-05	3021.21558088132	45
"46"	6e-04	0.147699840697434	0.0997748676709895	0.00998505732637596	3.49448309541218e-05	3021.21558088132	46
"47"	6e-04	0.147699840697434	0.0997748676709895	99.2550958197879	0.000106681432922411	3021.21558088132	47
"48"	6e-04	0.681800491279832	0.00998873704083702	0.00998505732637596	0.00032568273531844	5423.76534459222	48
"49"	6e-04	0.681800491279832	0.00998873704083702	0.995523893081186	0.000106681432922411	5423.76534459222	49
"50"	6e-04	0.681800491279832	0.00998873704083702	99.2550958197879	6.10570605206076e-05	5745.47395858426	50
"51"	6e-04	0.681800491279832	0.996624916449825	0.995523893081186	0.00032568273531844	3847.97443090576	51
"52"	6e-04	0.681800491279832	0.996624916449825	9.94036314219261	6.10570605206076e-05	3021.21558088132	52
"53"	6e-04	0.681800491279832	9.95502421876347	0.0997013698110142	3.49448309541218e-05	5745.47395858426	53
"54"	6e-04	3.14727428082796	0.00998873704083702	0.00998505732637596	3.49448309541218e-05	5423.76534459222	54
"55"	6e-04	3.14727428082796	99.4381191563922	0.00998505732637596	0.000186398231970857	5423.76534459222	55
"56"	6e-04	3.14727428082796	99.4381191563922	0.995523893081186	6.10570605206076e-05	5745.47395858426	56
"57"	6e-04	14.5282022020364	0.00998873704083702	0.00998505732637596	6.10570605206076e-05	3847.97443090576	57
"58"	6e-04	14.5282022020364	9.95502421876347	0.995523893081186	6.10570605206076e-05	3847.97443090576	58
"59"	0.00129266081401913	0.681800491279832	0.0997748676709895	0.00998505732637596	6.10570605206076e-05	3021.21558088132	59
"60"	0.00129266081401913	0.681800491279832	9.95502421876347	0.00998505732637596	0.00032568273531844	5745.47395858426	60
"61"	0.00129266081401913	0.681800491279832	9.95502421876347	0.995523893081186	0.000106681432922411	6185.7097203894	61
"62"	0.00129266081401913	0.681800491279832	99.4381191563922	0.00998505732637596	3.49448309541218e-05	5423.76534459222	62
"63"	0.00129266081401913	0.681800491279832	99.4381191563922	99.2550958197879	0.00032568273531844	5745.47395858426	63
"64"	0.00129266081401913	3.14727428082796	0.0997748676709895	0.00998505732637596	3.49448309541218e-05	6185.7097203894	64
"65"	0.00129266081401913	3.14727428082796	0.0997748676709895	0.00998505732637596	0.00032568273531844	5745.47395858426	65
"66"	0.00129266081401913	3.14727428082796	0.0997748676709895	0.995523893081186	3.49448309541218e-05	5745.47395858426	66
"67"	0.00129266081401913	3.14727428082796	0.0997748676709895	9.94036314219261	6.10570605206076e-05	3021.21558088132	67
"68"	0.00129266081401913	3.14727428082796	9.95502421876347	99.2550958197879	3.49448309541218e-05	3021.21558088132	68
"69"	0.00129266081401913	3.14727428082796	99.4381191563922	0.00998505732637596	3.49448309541218e-05	3021.21558088132	69
"70"	0.00129266081401913	3.14727428082796	99.4381191563922	99.2550958197879	0.00032568273531844	5423.76534459222	70
"71"	0.00129266081401913	14.5282022020364	0.0997748676709895	0.0997013698110142	0.00032568273531844	5423.76534459222	71
"72"	0.00129266081401913	14.5282022020364	0.996624916449825	9.94036314219261	0.000186398231970857	3847.97443090576	72
"73"	0.00129266081401913	14.5282022020364	0.996624916449825	9.94036314219261	0.000186398231970857	5423.76534459222	73
"74"	0.00129266081401913	14.5282022020364	9.95502421876347	0.00998505732637596	0.000186398231970857	5423.76534459222	74
"75"	0.00278495330016767	0.0319965198339724	0.00998873704083702	0.00998505732637596	0.000106681432922411	3847.97443090576	75
"76"	0.00278495330016767	0.0319965198339724	9.95502421876347	99.2550958197879	0.00032568273531844	3021.21558088132	76
"77"	0.00278495330016767	0.0319965198339724	99.4381191563922	9.94036314219261	0.000186398231970857	6185.7097203894	77
"78"	0.00278495330016767	0.147699840697434	0.0997748676709895	9.94036314219261	0.000186398231970857	5423.76534459222	78
"79"	0.00278495330016767	0.147699840697434	9.95502421876347	9.94036314219261	6.10570605206076e-05	3021.21558088132	79
"80"	0.00278495330016767	0.147699840697434	99.4381191563922	0.0997013698110142	0.000186398231970857	3021.21558088132	80
"81"	0.00278495330016767	0.147699840697434	99.4381191563922	0.995523893081186	3.49448309541218e-05	5423.76534459222	81
"82"	0.00278495330016767	0.681800491279832	0.00998873704083702	99.2550958197879	3.49448309541218e-05	3847.97443090576	82
"83"	0.00278495330016767	0.681800491279832	0.996624916449825	0.995523893081186	0.00032568273531844	5423.76534459222	83
"84"	0.00278495330016767	0.681800491279832	0.996624916449825	9.94036314219261	0.00032568273531844	5423.76534459222	84
"85"	0.00278495330016767	0.681800491279832	9.95502421876347	99.2550958197879	0.000186398231970857	3021.21558088132	85
"86"	0.00278495330016767	3.14727428082796	0.00998873704083702	0.00998505732637596	6.10570605206076e-05	6185.7097203894	86
"87"	0.00278495330016767	3.14727428082796	0.00998873704083702	0.995523893081186	0.000186398231970857	5745.47395858426	87
