"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"V7"
"1"	0.000129266081401913	0.0321274239279758	9.87589712551763	0.01	4.87973905439376e-05	524.47078961005	1
"2"	0.000129266081401913	0.0321274239279758	9.87589712551763	0.01	0.00018597154666496	812.751148946029	2
"3"	0.000129266081401913	0.148910851431878	0.00996882883781247	1	4.87973905439376e-05	1203.2987009045	3
"4"	0.000129266081401913	0.148910851431878	0.0993775483976015	0.01	0.000119059266194879	186.646790715041	4
"5"	0.000129266081401913	0.148910851431878	0.0993775483976015	0.1	3.1240163425929e-05	1203.2987009045	5
"6"	0.000129266081401913	0.148910851431878	0.0993775483976015	0.1	4.87973905439376e-05	186.646790715041	6
"7"	0.000129266081401913	0.148910851431878	0.0993775483976015	10	0.000119059266194879	508.970489171255	7
"8"	0.000129266081401913	0.690202915860237	0.0993775483976015	0.01	0.000119059266194879	812.751148946029	8
"9"	0.000129266081401913	0.690202915860237	0.0993775483976015	1	0.00018597154666496	524.47078961005	9
"10"	0.000129266081401913	0.690202915860237	0.990677770297114	0.1	0.000119059266194879	186.646790715041	10
"11"	0.000129266081401913	0.690202915860237	0.990677770297114	1	4.87973905439376e-05	1203.2987009045	11
"12"	0.000129266081401913	0.690202915860237	98.4511280641294	0.1	0.00018597154666496	1203.2987009045	12
"13"	0.000129266081401913	3.19909570378021	0.00996882883781247	0.01	3.1240163425929e-05	524.47078961005	13
"14"	0.000129266081401913	3.19909570378021	0.00996882883781247	10	3.1240163425929e-05	1203.2987009045	14
"15"	0.000129266081401913	3.19909570378021	0.0993775483976015	0.01	4.87973905439376e-05	524.47078961005	15
"16"	0.000129266081401913	3.19909570378021	0.0993775483976015	10	0.00018597154666496	508.970489171255	16
"17"	0.000129266081401913	3.19909570378021	9.87589712551763	0.01	0.00018597154666496	186.646790715041	17
"18"	0.000129266081401913	14.827832637	98.4511280641294	1	0.00018597154666496	812.751148946029	18
"19"	0.000129266081401913	14.827832637	98.4511280641294	100	0.000119059266194879	1203.2987009045	19
"20"	0.000278495330016767	0.0321274239279758	0.00996882883781247	1	7.62219227675748e-05	812.751148946029	20
"21"	0.000278495330016767	0.0321274239279758	0.0993775483976015	0.1	0.000119059266194879	186.646790715041	21
"22"	0.000278495330016767	0.0321274239279758	0.990677770297114	0.1	0.000119059266194879	524.47078961005	22
"23"	0.000278495330016767	0.0321274239279758	0.990677770297114	10	0.00018597154666496	186.646790715041	23
"24"	0.000278495330016767	0.0321274239279758	98.4511280641294	0.01	3.1240163425929e-05	524.47078961005	24
"25"	0.000278495330016767	0.0321274239279758	98.4511280641294	10	0.000119059266194879	1203.2987009045	25
"26"	0.000278495330016767	0.148910851431878	0.0993775483976015	10	0.000119059266194879	186.646790715041	26
"27"	0.000278495330016767	0.690202915860237	0.00996882883781247	1	0.000119059266194879	508.970489171255	27
"28"	0.000278495330016767	0.690202915860237	0.00996882883781247	100	0.000119059266194879	508.970489171255	28
"29"	0.000278495330016767	0.690202915860237	0.0993775483976015	1	4.87973905439376e-05	812.751148946029	29
"30"	0.000278495330016767	0.690202915860237	0.0993775483976015	10	0.00018597154666496	812.751148946029	30
"31"	0.000278495330016767	0.690202915860237	0.990677770297114	0.1	7.62219227675748e-05	508.970489171255	31
"32"	0.000278495330016767	0.690202915860237	9.87589712551763	0.01	7.62219227675748e-05	812.751148946029	32
"33"	0.000278495330016767	0.690202915860237	9.87589712551763	10	3.1240163425929e-05	524.47078961005	33
"34"	0.000278495330016767	0.690202915860237	9.87589712551763	100	0.000119059266194879	1203.2987009045	34
"35"	0.000278495330016767	3.19909570378021	0.00996882883781247	0.1	0.000119059266194879	524.47078961005	35
"36"	0.000278495330016767	3.19909570378021	0.990677770297114	0.01	7.62219227675748e-05	524.47078961005	36
"37"	0.000278495330016767	3.19909570378021	98.4511280641294	0.01	0.00018597154666496	508.970489171255	37
"38"	0.000278495330016767	3.19909570378021	98.4511280641294	0.1	7.62219227675748e-05	1203.2987009045	38
"39"	0.000278495330016767	14.827832637	0.00996882883781247	0.01	4.87973905439376e-05	508.970489171255	39
"40"	0.000278495330016767	14.827832637	0.00996882883781247	0.01	0.00018597154666496	524.47078961005	40
"41"	0.000278495330016767	14.827832637	0.00996882883781247	1	7.62219227675748e-05	812.751148946029	41
"42"	0.000278495330016767	14.827832637	0.00996882883781247	100	3.1240163425929e-05	508.970489171255	42
"43"	0.000278495330016767	14.827832637	0.0993775483976015	0.01	4.87973905439376e-05	508.970489171255	43
"44"	0.000278495330016767	14.827832637	0.0993775483976015	10	0.000119059266194879	186.646790715041	44
"45"	0.000278495330016767	14.827832637	9.87589712551763	0.1	0.000119059266194879	1203.2987009045	45
"46"	0.000278495330016767	14.827832637	98.4511280641294	0.01	7.62219227675748e-05	1203.2987009045	46
"47"	6e-04	0.0321274239279758	0.00996882883781247	100	0.00018597154666496	524.47078961005	47
"48"	6e-04	0.0321274239279758	0.990677770297114	0.01	7.62219227675748e-05	508.970489171255	48
"49"	6e-04	0.148910851431878	0.0993775483976015	0.01	0.00018597154666496	812.751148946029	49
"50"	6e-04	0.148910851431878	0.990677770297114	10	4.87973905439376e-05	812.751148946029	50
"51"	6e-04	0.690202915860237	0.00996882883781247	10	0.000119059266194879	508.970489171255	51
"52"	6e-04	0.690202915860237	0.0993775483976015	100	0.00018597154666496	508.970489171255	52
"53"	6e-04	0.690202915860237	0.990677770297114	1	3.1240163425929e-05	524.47078961005	53
"54"	6e-04	0.690202915860237	0.990677770297114	100	3.1240163425929e-05	812.751148946029	54
"55"	6e-04	0.690202915860237	9.87589712551763	0.1	0.000119059266194879	186.646790715041	55
"56"	6e-04	3.19909570378021	0.0993775483976015	0.01	4.87973905439376e-05	1203.2987009045	56
"57"	6e-04	3.19909570378021	0.0993775483976015	0.1	7.62219227675748e-05	1203.2987009045	57
"58"	6e-04	3.19909570378021	0.0993775483976015	10	3.1240163425929e-05	508.970489171255	58
"59"	6e-04	3.19909570378021	0.990677770297114	0.01	4.87973905439376e-05	186.646790715041	59
"60"	6e-04	14.827832637	0.00996882883781247	0.1	3.1240163425929e-05	508.970489171255	60
"61"	6e-04	14.827832637	98.4511280641294	0.01	0.000119059266194879	508.970489171255	61
"62"	0.00129266081401913	0.0321274239279758	0.00996882883781247	0.1	7.62219227675748e-05	1203.2987009045	62
"63"	0.00129266081401913	0.0321274239279758	0.990677770297114	10	7.62219227675748e-05	812.751148946029	63
"64"	0.00129266081401913	0.0321274239279758	0.990677770297114	100	0.000119059266194879	812.751148946029	64
"65"	0.00129266081401913	0.0321274239279758	9.87589712551763	1	0.00018597154666496	1203.2987009045	65
"66"	0.00129266081401913	0.0321274239279758	9.87589712551763	10	7.62219227675748e-05	508.970489171255	66
"67"	0.00129266081401913	0.148910851431878	0.990677770297114	0.1	0.000119059266194879	186.646790715041	67
"68"	0.00129266081401913	0.690202915860237	0.00996882883781247	0.01	3.1240163425929e-05	508.970489171255	68
"69"	0.00129266081401913	0.690202915860237	0.00996882883781247	100	0.00018597154666496	1203.2987009045	69
"70"	0.00129266081401913	0.690202915860237	0.0993775483976015	0.01	7.62219227675748e-05	186.646790715041	70
"71"	0.00129266081401913	0.690202915860237	0.990677770297114	0.01	3.1240163425929e-05	1203.2987009045	71
"72"	0.00129266081401913	0.690202915860237	0.990677770297114	100	3.1240163425929e-05	812.751148946029	72
"73"	0.00129266081401913	0.690202915860237	9.87589712551763	1	7.62219227675748e-05	1203.2987009045	73
"74"	0.00129266081401913	0.690202915860237	9.87589712551763	100	0.00018597154666496	812.751148946029	74
"75"	0.00129266081401913	3.19909570378021	0.00996882883781247	100	4.87973905439376e-05	186.646790715041	75
"76"	0.00129266081401913	3.19909570378021	0.990677770297114	0.01	0.000119059266194879	186.646790715041	76
"77"	0.00129266081401913	3.19909570378021	9.87589712551763	0.1	3.1240163425929e-05	186.646790715041	77
"78"	0.00129266081401913	3.19909570378021	98.4511280641294	100	4.87973905439376e-05	812.751148946029	78
"79"	0.00129266081401913	14.827832637	0.0993775483976015	10	7.62219227675748e-05	812.751148946029	79
"80"	0.00129266081401913	14.827832637	0.990677770297114	100	0.00018597154666496	524.47078961005	80
"81"	0.00129266081401913	14.827832637	98.4511280641294	1	0.000119059266194879	812.751148946029	81
"82"	0.00129266081401913	14.827832637	98.4511280641294	10	0.000119059266194879	508.970489171255	82
"83"	0.00278495330016767	0.0321274239279758	0.990677770297114	1	0.000119059266194879	524.47078961005	83
"84"	0.00278495330016767	0.0321274239279758	0.990677770297114	100	0.00018597154666496	812.751148946029	84
"85"	0.00278495330016767	0.0321274239279758	9.87589712551763	0.1	0.000119059266194879	1203.2987009045	85
"86"	0.00278495330016767	0.0321274239279758	98.4511280641294	1	0.00018597154666496	508.970489171255	86
