"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"V7"
"1"	0.000129140323616323	0.0291972127332984	0.938894614323253	0.00994165688179723	2.9947994073024e-05	3520.10471363597	1
"2"	0.000129140323616323	0.0291972127332984	0.938894614323253	0.982598983527143	2.9947994073024e-05	3520.10471363597	2
"3"	0.000129140323616323	0.0291972127332984	5.35473751457952	0.982598983527143	0.000100549743492994	3744.71657318089	3
"4"	0.000129140323616323	0.0291972127332984	5.35473751457952	0.982598983527143	0.000150563156108612	3744.71657318089	4
"5"	0.000129140323616323	0.0291972127332984	5.35473751457952	9.76866194662958	6.71495681799705e-05	1933.49266748346	5
"6"	0.000129140323616323	0.0291972127332984	30.5393314783392	97.1166852676607	0.000100549743492994	1454.92407058107	6
"7"	0.000129140323616323	0.0291972127332984	174.173013075715	9.76866194662958	4.48441174498938e-05	3744.71657318089	7
"8"	0.000129140323616323	0.122986467420213	0.938894614323253	0.0988365415553862	2.9947994073024e-05	1454.92407058107	8
"9"	0.000129140323616323	0.122986467420213	5.35473751457952	0.0988365415553862	6.71495681799705e-05	1454.92407058107	9
"10"	0.000129140323616323	0.122986467420213	5.35473751457952	0.0988365415553862	0.000150563156108612	3520.10471363597	10
"11"	0.000129140323616323	0.518051887578053	0.938894614323253	0.0988365415553862	4.48441174498938e-05	1933.49266748346	11
"12"	0.000129140323616323	0.518051887578053	30.5393314783392	97.1166852676607	0.000100549743492994	3421.47104091306	12
"13"	0.000129140323616323	0.518051887578053	174.173013075715	0.00994165688179723	2.9947994073024e-05	1933.49266748346	13
"14"	0.000129140323616323	0.518051887578053	174.173013075715	0.982598983527143	2.9947994073024e-05	3744.71657318089	14
"15"	0.000129140323616323	2.18217307849168	0.164624894199773	9.76866194662958	6.71495681799705e-05	3744.71657318089	15
"16"	0.000129140323616323	2.18217307849168	0.938894614323253	0.0988365415553862	4.48441174498938e-05	1454.92407058107	16
"17"	0.000129140323616323	2.18217307849168	0.938894614323253	97.1166852676607	4.48441174498938e-05	1454.92407058107	17
"18"	0.000129140323616323	2.18217307849168	174.173013075715	0.00994165688179723	0.000100549743492994	1933.49266748346	18
"19"	0.000129140323616323	9.19189652364001	0.164624894199773	0.982598983527143	0.000150563156108612	3421.47104091306	19
"20"	0.000129140323616323	9.19189652364001	0.938894614323253	0.0988365415553862	0.000100549743492994	3421.47104091306	20
"21"	0.000129140323616323	9.19189652364001	5.35473751457952	9.76866194662958	6.71495681799705e-05	3744.71657318089	21
"22"	0.000129140323616323	9.19189652364001	30.5393314783392	0.982598983527143	6.71495681799705e-05	3520.10471363597	22
"23"	0.000129140323616323	9.19189652364001	30.5393314783392	9.76866194662958	4.48441174498938e-05	1454.92407058107	23
"24"	0.000129140323616323	9.19189652364001	174.173013075715	0.00994165688179723	2.9947994073024e-05	3421.47104091306	24
"25"	0.000277953719728809	0.0291972127332984	0.164624894199773	97.1166852676607	6.71495681799705e-05	3744.71657318089	25
"26"	0.000277953719728809	0.122986467420213	0.164624894199773	0.0988365415553862	0.000100549743492994	1933.49266748346	26
"27"	0.000277953719728809	0.122986467420213	0.164624894199773	0.982598983527143	4.48441174498938e-05	1933.49266748346	27
"28"	0.000277953719728809	0.122986467420213	0.938894614323253	0.00994165688179723	6.71495681799705e-05	1933.49266748346	28
"29"	0.000277953719728809	0.122986467420213	0.938894614323253	97.1166852676607	0.000100549743492994	1454.92407058107	29
"30"	0.000277953719728809	0.122986467420213	5.35473751457952	0.982598983527143	2.9947994073024e-05	1454.92407058107	30
"31"	0.000277953719728809	0.518051887578053	0.938894614323253	97.1166852676607	2.9947994073024e-05	1454.92407058107	31
"32"	0.000277953719728809	0.518051887578053	5.35473751457952	97.1166852676607	2.9947994073024e-05	1933.49266748346	32
"33"	0.000277953719728809	0.518051887578053	174.173013075715	97.1166852676607	2.9947994073024e-05	3520.10471363597	33
"34"	0.000277953719728809	2.18217307849168	0.164624894199773	9.76866194662958	0.000100549743492994	3744.71657318089	34
"35"	0.000277953719728809	2.18217307849168	0.164624894199773	97.1166852676607	0.000100549743492994	3421.47104091306	35
"36"	0.000277953719728809	2.18217307849168	0.938894614323253	0.0988365415553862	0.000150563156108612	3421.47104091306	36
"37"	0.000277953719728809	2.18217307849168	5.35473751457952	0.00994165688179723	2.9947994073024e-05	3520.10471363597	37
"38"	0.000277953719728809	2.18217307849168	30.5393314783392	0.00994165688179723	4.48441174498938e-05	3744.71657318089	38
"39"	0.000277953719728809	2.18217307849168	30.5393314783392	0.00994165688179723	6.71495681799705e-05	3520.10471363597	39
"40"	0.000277953719728809	2.18217307849168	30.5393314783392	97.1166852676607	0.000150563156108612	3520.10471363597	40
"41"	0.000277953719728809	9.19189652364001	0.164624894199773	9.76866194662958	6.71495681799705e-05	3520.10471363597	41
"42"	0.000277953719728809	9.19189652364001	5.35473751457952	9.76866194662958	0.000150563156108612	1454.92407058107	42
"43"	0.000277953719728809	9.19189652364001	30.5393314783392	0.0988365415553862	6.71495681799705e-05	1454.92407058107	43
"44"	0.000277953719728809	9.19189652364001	30.5393314783392	0.982598983527143	0.000150563156108612	3520.10471363597	44
"45"	0.000277953719728809	9.19189652364001	174.173013075715	0.0988365415553862	2.9947994073024e-05	1933.49266748346	45
"46"	0.000277953719728809	9.19189652364001	174.173013075715	0.0988365415553862	0.000100549743492994	3744.71657318089	46
"47"	0.000598250555268984	0.0291972127332984	0.164624894199773	0.0988365415553862	0.000100549743492994	1933.49266748346	47
"48"	0.000598250555268984	0.0291972127332984	5.35473751457952	0.982598983527143	0.000100549743492994	3421.47104091306	48
"49"	0.000598250555268984	0.0291972127332984	174.173013075715	9.76866194662958	6.71495681799705e-05	1454.92407058107	49
"50"	0.000598250555268984	0.122986467420213	0.164624894199773	0.982598983527143	6.71495681799705e-05	3520.10471363597	50
"51"	0.000598250555268984	0.122986467420213	0.164624894199773	97.1166852676607	0.000150563156108612	3744.71657318089	51
"52"	0.000598250555268984	0.122986467420213	30.5393314783392	0.0988365415553862	0.000150563156108612	1933.49266748346	52
"53"	0.000598250555268984	2.18217307849168	0.164624894199773	0.00994165688179723	0.000100549743492994	3421.47104091306	53
"54"	0.000598250555268984	2.18217307849168	5.35473751457952	9.76866194662958	6.71495681799705e-05	3421.47104091306	54
"55"	0.000598250555268984	2.18217307849168	174.173013075715	9.76866194662958	2.9947994073024e-05	1933.49266748346	55
"56"	0.000598250555268984	9.19189652364001	174.173013075715	0.0988365415553862	0.000150563156108612	3520.10471363597	56
"57"	0.00128763783851802	0.0291972127332984	0.164624894199773	0.00994165688179723	2.9947994073024e-05	3744.71657318089	57
"58"	0.00128763783851802	0.0291972127332984	0.164624894199773	97.1166852676607	2.9947994073024e-05	1454.92407058107	58
"59"	0.00128763783851802	0.0291972127332984	0.938894614323253	9.76866194662958	0.000150563156108612	3520.10471363597	59
"60"	0.00128763783851802	0.0291972127332984	0.938894614323253	97.1166852676607	0.000150563156108612	3421.47104091306	60
"61"	0.00128763783851802	0.0291972127332984	5.35473751457952	0.00994165688179723	4.48441174498938e-05	1454.92407058107	61
"62"	0.00128763783851802	0.122986467420213	0.938894614323253	0.0988365415553862	4.48441174498938e-05	1933.49266748346	62
"63"	0.00128763783851802	0.122986467420213	0.938894614323253	9.76866194662958	0.000150563156108612	3744.71657318089	63
"64"	0.00128763783851802	0.122986467420213	174.173013075715	9.76866194662958	0.000100549743492994	1933.49266748346	64
"65"	0.00128763783851802	0.518051887578053	5.35473751457952	0.982598983527143	2.9947994073024e-05	3520.10471363597	65
"66"	0.00128763783851802	0.518051887578053	5.35473751457952	9.76866194662958	2.9947994073024e-05	3520.10471363597	66
"67"	0.00128763783851802	0.518051887578053	174.173013075715	0.00994165688179723	4.48441174498938e-05	1454.92407058107	67
"68"	0.00128763783851802	0.518051887578053	174.173013075715	97.1166852676607	2.9947994073024e-05	3744.71657318089	68
"69"	0.00128763783851802	0.518051887578053	174.173013075715	97.1166852676607	6.71495681799705e-05	3421.47104091306	69
"70"	0.00128763783851802	2.18217307849168	0.938894614323253	0.0988365415553862	2.9947994073024e-05	1933.49266748346	70
"71"	0.00128763783851802	2.18217307849168	0.938894614323253	0.982598983527143	2.9947994073024e-05	3520.10471363597	71
