"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"V7"
"1"	0.000129197610256974	0.0296371893368398	0.00914079545583149	0.0099810056726102	0.000220195984188881	5081.69334992866	1
"2"	0.000129197610256974	0.0296371893368398	0.00914079545583149	9.92423888714042	6.63620349580814e-05	2459.98326016341	2
"3"	0.000129197610256974	0.0296371893368398	63.8145857061628	9.92423888714042	3.64313148151645e-05	831.593363312995	3
"4"	0.000129197610256974	0.12672099323525	0.00914079545583149	99.0538846288872	0.000220195984188881	5832.27631165886	4
"5"	0.000129197610256974	0.12672099323525	0.0835541415653496	99.0538846288872	3.64313148151645e-05	5832.27631165886	5
"6"	0.000129197610256974	0.12672099323525	0.0835541415653496	99.0538846288872	0.000220195984188881	5081.69334992866	6
"7"	0.000129197610256974	0.12672099323525	0.763751317536449	0.994312518464391	3.64313148151645e-05	2459.98326016341	7
"8"	0.000129197610256974	0.12672099323525	0.763751317536449	0.994312518464391	0.000220195984188881	831.593363312995	8
"9"	0.000129197610256974	0.12672099323525	63.8145857061628	9.92423888714042	0.000401101461051006	5081.69334992866	9
"10"	0.000129197610256974	0.12672099323525	63.8145857061628	99.0538846288872	0.000220195984188881	3003.20008865841	10
"11"	0.000129197610256974	0.541826350131231	0.0835541415653496	0.0996204742366769	0.000220195984188881	3003.20008865841	11
"12"	0.000129197610256974	0.541826350131231	0.0835541415653496	0.994312518464391	0.000220195984188881	5081.69334992866	12
"13"	0.000129197610256974	0.541826350131231	0.763751317536449	0.994312518464391	6.63620349580814e-05	2459.98326016341	13
"14"	0.000129197610256974	0.541826350131231	0.763751317536449	9.92423888714042	0.000120882809366641	5832.27631165886	14
"15"	0.000129197610256974	0.541826350131231	6.98129457272249	0.0996204742366769	0.000220195984188881	5832.27631165886	15
"16"	0.000129197610256974	2.31671001150951	0.00914079545583149	9.92423888714042	0.000401101461051006	3003.20008865841	16
"17"	0.000129197610256974	9.90565570708857	0.763751317536449	0.994312518464391	0.000120882809366641	2459.98326016341	17
"18"	0.000129197610256974	9.90565570708857	0.763751317536449	9.92423888714042	0.000401101461051006	2459.98326016341	18
"19"	0.000129197610256974	9.90565570708857	0.763751317536449	99.0538846288872	3.64313148151645e-05	3003.20008865841	19
"20"	0.000278200374935216	0.0296371893368398	0.00914079545583149	0.0099810056726102	6.63620349580814e-05	5832.27631165886	20
"21"	0.000278200374935216	0.12672099323525	0.00914079545583149	0.0996204742366769	3.64313148151645e-05	3003.20008865841	21
"22"	0.000278200374935216	0.12672099323525	0.00914079545583149	9.92423888714042	3.64313148151645e-05	5832.27631165886	22
"23"	0.000278200374935216	0.541826350131231	6.98129457272249	99.0538846288872	0.000120882809366641	5832.27631165886	23
"24"	0.000278200374935216	0.541826350131231	63.8145857061628	9.92423888714042	0.000401101461051006	2459.98326016341	24
